Date,Close,High,Low,Open,Volume
2025-01-28,384.2610778808594,390.74927650390276,380.50993453479504,387.9531504692033,1788900
2025-01-29,387.1556701660156,393.19095299582824,385.0782483389556,385.88558876638797,2675800
2025-01-30,369.1875915527344,374.9275207178599,367.39569838256443,367.73044270344815,4234600
2025-01-31,365.7022705078125,372.1609340495291,365.5447384645798,371.6292671593893,2858000
2025-02-03,355.9650573730469,362.85692706116913,354.1338035637919,358.5150755982794,3079300
2025-02-04,356.3588562011719,363.9497489863361,353.8580839694201,363.9497489863361,2709800
2025-02-05,353.3067321777344,357.39261975523516,351.68222627898865,357.2646231005538,2134200
2025-02-06,359.8047790527344,361.8624904919387,356.92001694439756,358.2787044129063,3007000
2025-02-07,358.259033203125,363.82174982342934,356.97909669429464,363.5460762754935,1804800
2025-02-10,357.6092529296875,360.58259143363966,355.96503660826374,359.68664482090765,1944400
2025-02-11,356.634521484375,358.79069421731293,355.4038306571804,356.15207024872404,1516900
2025-02-12,346.6019287109375,353.3854809509633,346.01119110251506,351.4853015179816,2833100
2025-02-13,348.2362976074219,352.0661919380141,345.00696599408104,347.12374826309616,3547200
2025-02-14,347.8621826171875,353.3362934684981,347.3501959609148,351.09151441469567,2045300
2025-02-18,348.53167724609375,351.41640962351977,345.6863053458517,349.9789710059962,3120200
2025-02-19,347.54705810546875,348.383933801357,344.1897302275793,346.43450889111665,2211000
2025-02-20,343.7565612792969,351.3376289131758,342.08283975553985,349.51620045088924,2174100
2025-02-21,334.7873229980469,346.5625653863147,332.38501190247126,345.1152716528832,3225200
2025-02-24,333.6846008300781,340.1137284996224,331.03615177032975,338.0855524232136,2513300
2025-02-25,337.07147216796875,338.9126110880298,331.1838658284972,335.73249482192375,3323500
2025-02-26,337.2880554199219,343.39229426298175,334.8660641572831,340.11374694685884,2397800
2025-02-27,334.7478942871094,341.5610117087935,333.2316748235895,338.34150537831215,1971000
2025-02-28,338.63690185546875,339.57220886148275,333.50736082682283,336.6973318995042,3210300
2025-03-03,326.910888671875,342.77201833166924,324.93192811950314,342.26006174154617,2569700
2025-03-04,321.70257568359375,326.7927260616226,313.7572286537953,322.3327037964555,3500200
2025-03-05,333.26123046875,334.2654934422316,323.5732356033692,324.0359765695788,3189100
2025-03-06,335.7423095703125,336.62840094813606,327.38343712102653,330.09095691480894,2234100
2025-03-07,344.8888244628906,346.68071772134726,334.15720524332914,334.15720524332914,3063800
2025-03-10,339.8774108886719,346.9662019661777,336.56932841661074,339.6706632457086,2809100
2025-03-11,334.521484375,339.8183830933584,331.17401096094244,338.6074024138907,3190900
2025-03-12,332.9068298339844,339.58209635070847,330.26823564598305,337.7311323529218,1816700
2025-03-13,328.1612243652344,335.3878368362722,326.54657372689655,330.8392086363301,2490300
2025-03-14,334.39349365234375,336.70716846181153,331.7450444840493,332.5031392468886,1936100
2025-03-17,337.3471374511719,339.04053918008094,333.76335135079285,334.4919107035712,1683800
2025-03-18,331.5087585449219,336.7170511703964,330.16978118464976,336.7170511703964,3310000
2025-03-19,333.38922119140625,336.7170140322101,331.46936150751696,331.7253247710043,2407200
2025-03-20,331.05584716796875,334.53131701594504,328.4566136037328,329.40180583408994,2782900
2025-03-21,330.59307861328125,330.76046577953485,324.12456066783653,326.09366591421883,6766100
2025-03-24,336.39208984375,337.8492084179442,334.0488499195447,335.2893657264722,2277200
2025-03-25,337.3274230957031,339.4835957962491,335.5650654447106,338.2725852238639,1678000
2025-03-26,335.84075927734375,341.90560755465776,333.55661983344856,338.0560028668717,1703200
2025-03-27,334.0587158203125,336.717020102747,331.4299769629058,335.8112184073048,1481100
2025-03-28,324.59716796875,333.024936311021,322.9824871887203,331.79424548947253,1965200
2025-03-31,324.7054748535156,326.8518226169843,317.0259756603336,320.5999068392945,2837500
2025-04-01,325.4635925292969,327.07824332971575,318.88678771894143,321.9585873287523,1955300
2025-04-02,329.49041748046875,331.1543139839905,321.06264858562196,321.0921839654291,1747600
2025-04-03,301.0368347167969,319.6842647350646,300.288565071028,314.7319659949201,4638700
2025-04-04,283.62994384765625,289.7440380766747,277.15159995360074,280.59753458890305,7216800
2025-04-07,275.73382568359375,289.8030921246826,263.17092366578703,271.73654414086684,7824700
2025-04-08,269.7083435058594,287.2727584053308,264.12591700508824,285.4119696025145,4989000
2025-04-09,296.3601989746094,297.19704467940215,264.97265608944656,266.57748169566486,6457300
2025-04-10,284.69329833984375,293.6625601489376,275.47786827845556,292.09712476351234,4116800
2025-04-11,288.9169921875,290.8467070021474,279.7508092602211,284.48650518541905,3197900
2025-04-14,293.51483154296875,297.8074967258339,291.1420560482425,294.05635352877937,2758400
2025-04-15,288.8973083496094,297.069114262507,287.87339511530575,292.24478171503574,3611300
2025-04-16,285.65814208984375,291.16178821775117,283.16719485096013,288.1884197583291,3017200
2025-04-17,289.70465087890625,293.1013699340157,287.3909458736988,287.65679434959094,2717600
2025-04-21,281.6913146972656,287.8842993196404,279.4357275803326,286.23216651724283,2978300
2025-04-22,288.052490234375,290.0904316406488,283.9271246514669,284.42177121009314,2231200
2025-04-23,292.603271484375,302.0905907061378,292.0195920542668,298.11364246789964,2458300
2025-04-24,303.5744934082031,304.91004525118194,293.8893348277405,294.245465884091,2874400
2025-04-25,303.1689453125,304.69243526439084,300.65613186503805,301.8333933129401,2162400
2025-04-28,303.7723693847656,308.09557586396386,300.5967466472976,303.1689150207735,2189600
2025-04-29,304.1087341308594,305.3651558603275,299.66681717071947,301.7344364071339,2651000
2025-04-30,305.9587097167969,312.6661166818595,298.94462426234975,311.8351139824786,5124800
2025-05-01,310.5985107421875,315.4757495734319,307.68998607429256,308.04614735548125,2961000
2025-05-02,320.2144470214844,321.1938679149593,315.07013999328336,315.07013999328336,3765200
2025-05-05,319.6505432128906,322.9745843953571,315.9604985313184,315.9604985313184,1829100
2025-05-06,317.4543151855469,320.6299379615928,316.4254417854911,318.1072221414319,1724200
2025-05-07,316.8607177734375,319.34382309959386,314.70403571848135,319.284467924679,1555500
2025-05-08,320.7783203125,325.3488500689946,319.44276845344876,321.4015798594461,2553400
2025-05-09,322.1336669921875,324.23096387611923,319.8484019732964,322.1633445824003,1646200
2025-05-12,338.88238525390625,347.24192515812035,336.09260127886597,339.43638704971806,4592000
2025-05-13,348.76544189453125,351.5255482540867,344.34329997242094,345.19407765407607,4132500
2025-05-14,345.9162902832031,348.65662178723335,345.04570737035795,347.9542320151657,2052200
2025-05-15,346.0646667480469,347.5782842014577,344.76869501562214,345.6986330788506,1580400
2025-05-16,349.7943115234375,350.4274737266646,344.5114889274579,347.77617493003106,2561700
2025-05-19,348.7951354980469,349.1809441741663,344.80828482702765,345.95586864328686,2277700
2025-05-20,345.74810791015625,348.6863102370965,343.7695212978284,347.0836599116447,2266000
2025-05-21,338.8428649902344,344.68959213944163,337.9920570350564,342.92865123593697,2093400
2025-05-22,341.4941101074219,343.6507619617379,336.94335550937865,338.3382624951972,2174100
2025-05-23,339.71343994140625,341.2468324762931,332.63996871116973,334.0151008863819,1936600
2025-05-27,347.74652099609375,349.55691457321905,342.9088619412409,346.20322575928077,2240100
2025-05-28,345.74810791015625,349.0226663382919,345.1248482967393,348.715987828648,1924400
2025-05-29,348.0234375,349.3095064883955,345.0060753490254,348.4290513048522,2290300
2025-05-30,344.3037414550781,349.45795102673617,343.3045455741754,348.06304386921414,4867100
2025-06-02,340.979736328125,342.760452198753,335.86507666316015,342.760452198753,2552700
2025-06-03,345.6590576171875,347.08364232113115,341.2270431523266,342.2954665848672,2614300
2025-06-04,345.5898132324219,347.96414129153777,345.5898132324219,346.54942893557785,1616300
2025-06-05,345.2237854003906,347.7465014582875,342.14709769436064,347.24195220854097,1753300
2025-06-06,349.5667724609375,353.61297819043347,348.4884464520254,349.7844181814137,1608000
2025-06-09,354.23626708984375,356.60066243042587,350.14057824475185,351.4167750836939,2147100
2025-06-10,354.73089599609375,356.50170921661737,352.277437811386,355.5915763127079,1894300
2025-06-11,359.251953125,360.3896342857881,353.9196481965603,357.07549597240563,2551700
2025-06-12,357.09527587890625,358.1241492916305,354.0383634208363,355.9971748851093,1571800
2025-06-13,353.2271728515625,356.52153656086733,351.8916510032441,353.40526859673,1609600
2025-06-16,358.5594482421875,360.7061976895981,356.3434410214193,357.1348635457411,1579800
2025-06-17,353.8504333496094,358.5100267018753,353.2073987190588,356.8578935459704,1560100
2025-06-18,355.94769287109375,360.3302848347962,353.13810371453104,353.30629684797265,2000500
2025-06-20,356.65997314453125,360.3500476445672,355.29477389055603,359.0639785625257,6268300
2025-06-23,362.30889892578125,363.1695792728945,353.8999058108393,356.0664605698383,2927400
2025-06-24,369.026123046875,370.10444896654127,363.980752092121,365.92966082163963,3841800
2025-06-25,367.6015625,370.1836335111342,365.5537484735256,369.0063721605564,1737700
2025-06-26,377.7912902832031,378.23645410662584,369.0459420589217,369.99565507305584,2575100
2025-06-27,380.59100341796875,383.341237486264,378.6519970725463,378.91909538532093,4455000
2025-06-30,384.0534973144531,384.98343531979157,380.6899065374658,382.17384630885715,2791400
2025-07-01,386.7345275878906,389.6727297253374,380.13592837737315,382.4508709415988,2393600
2025-07-02,394.16412353515625,394.3718968662231,385.2506114033869,388.4954922301423,2713700
2025-07-03,393.6001892089844,398.11139410432855,393.3330909061186,394.64886780625375,1737800
2025-07-07,387.3182067871094,393.79806544504976,383.9348106159338,393.79806544504976,3012900
2025-07-08,390.0684509277344,391.71068137481814,387.32808925440236,388.22834975080076,2003600
2025-07-09,397.8739318847656,399.43703204745333,392.63069000169736,395.44027906647665,3101000
2025-07-10,403.9580993652344,407.5888188755932,399.12047107344466,400.3274100457096,3382800
2025-07-11,401.57391357421875,402.5236266035374,397.39909501532196,401.1089445573215,2072600
2025-07-14,401.4255065917969,402.43460501738736,397.92343026425846,399.6744684280277,2497500
2025-07-15,400.3076171875,404.37359777073266,398.70493683420096,401.9102673499664,2167000
2025-07-16,408.45941162109375,408.6473797583384,399.001770341055,400.6637757948481,3242100
2025-07-17,413.59381103515625,415.40420428821625,408.45937696570076,410.4181581590391,2444700
2025-07-18,409.2804870605469,415.404214469726,407.7470946553672,414.21708072757065,2526600
2025-07-21,407.16558837890625,414.47344487317486,406.93720650042405,414.2649407328225,1833300
2025-07-22,414.23516845703125,415.5557351258968,407.4734041065726,407.4734041065726,2185000
2025-07-23,424.5614929199219,425.1274630376006,416.47916207836687,417.02525445767975,3254900
2025-07-24,426.4778137207031,427.1132953164297,421.49337994762305,424.0153982908385,2511400
2025-07-25,430.6778564453125,431.78991891516733,425.5841861133617,426.64661484137395,2218400
2025-07-28,429.8736267089844,433.30911214989794,428.06650991523253,428.1955940149908,2550300
2025-07-29,427.0040588378906,432.12751557520323,421.79124318266,431.47218654237406,2383700
2025-07-30,431.04522705078125,433.7360242847223,423.4096910569088,426.95441287333983,3172600
2025-07-31,434.9176330566406,438.02546911260214,430.6083755293752,431.0552004433919,4116400
2025-08-01,425.6537170410156,427.80833059944524,418.3061351282559,423.945898083872,4027300
2025-08-04,430.62823486328125,433.79564339887656,426.94448995108075,427.8083231332557,4059500
2025-08-05,431.15447998046875,436.62543357024634,423.54873000458963,424.6210673308223,4329900
2025-08-06,424.6905822753906,431.6310643998266,422.52602986682575,430.2707725678517,2630800
2025-08-07,414.1656188964844,424.30329505543295,407.05632808632913,423.8167753223855,4261100
2025-08-08,413.5699157714844,418.9118158601303,412.81531920494956,417.5415850952143,2965200
2025-08-11,405.64642333984375,415.32736656410714,403.9187267133106,414.02664738578204,3416000
2025-08-12,409.7868957519531,415.22809353555084,406.73866263021955,408.0890156311732,2765100
2025-08-13,410.7698974609375,412.5968616493398,407.63227516951906,412.2393956660485,4403000
2025-08-14,414.54296875,416.2706351388714,404.1173372005988,406.4010348479905,3676000
2025-08-15,404.9017639160156,413.6096379363489,404.21664853854804,412.77559102061275,3107400
2025-08-18,409.7174072265625,410.21386587415105,402.5882380181033,404.1173391370768,3185200
2025-08-19,413.1429443359375,418.8919438289143,411.12732348453875,416.3401391658903,3543600
2025-08-20,417.611083984375,418.93168096348427,409.13156174957726,411.8620843272812,4060200
2025-08-21,414.93023681640625,417.6011565518838,411.226644273792,416.9557663488554,2504300
2025-08-22,432.5842590332031,434.73887243410996,417.07486658699673,418.62381502774093,3785100
2025-08-25,429.2381286621094,433.80555421719157,429.1090748687191,431.9190174426706,1857900
2025-08-26,428.2055358886719,429.1289417298995,424.2139888435439,428.3445285576261,2792200
2025-08-27,429.60552978515625,431.97858631057096,425.9118763180238,426.68635057880493,1970900
2025-08-28,431.82965087890625,432.89207962362246,429.56580072927153,431.82965087890625,1651700
2025-08-29,416.0720520019531,425.0678798428946,411.43511512210426,422.39693002220184,3673800
2025-09-02,413.1032409667969,414.2550287000276,407.61240937132345,410.9784136479329,2329500
2025-09-03,412.1798095703125,415.1685002298647,408.4563698322379,415.1685002298647,1496700
2025-09-04,417.24371337890625,417.80968351816506,411.355721000711,412.8649444039695,1634600
2025-09-05,420.0834045410156,421.8905211556343,414.9500394770874,417.8592796623642,1843200
2025-09-08,419.7855529785156,420.90755431720123,413.8280494893642,419.65646888802195,1876700
2025-09-09,415.1287841796875,420.5501040730873,413.49047671920977,420.1628820885599,1710700
2025-09-10,419.9146423339844,423.47921166351506,416.52879083902593,416.84653163477435,2221000
2025-09-11,428.32464599609375,432.7034146827129,420.3217354255125,420.9174918327981,2737900
2025-09-12,428.4636535644531,429.5459297629949,424.7203663290511,426.0210855411519,2341800
2025-09-15,432.85235595703125,435.64245105419843,427.5600899532015,430.7572847661579,2255800
2025-09-16,437.5488586425781,437.67791243209905,431.2041028594808,433.04100583542566,2366300
2025-09-17,447.4681091308594,449.1362029041625,439.86235906037064,441.8481936385213,4512200
2025-09-18,463.65264892578125,464.3973368927541,445.6907787985681,447.76597229702736,4331900
2025-09-19,463.2356262207031,468.77609118997424,459.4327361522109,466.9292796340272,5069300
2025-09-22,468.7562561035156,469.8881660511759,456.35469861432335,464.00017382604767,3180000
2025-09-23,467.9222106933594,481.9024727714083,464.8739473478069,469.90804526873984,3856600
2025-09-24,466.462646484375,473.1449608017113,465.31085873172555,469.3520395851586,2776700
2025-09-25,460.43560791015625,464.6852927083376,456.3249157761264,461.418586332889,2979200
2025-09-26,462.461181640625,465.13213166120516,459.10511624367706,462.18316600249256,2329000
2025-09-29,468.2696838378906,469.143455855129,464.14908336250573,464.76468720153383,2892100
2025-09-30,473.7704772949219,474.0584317924693,466.9094152075619,468.2796459114551,2315300
2025-10-01,477.41448974609375,480.50244791571475,467.80305783049585,470.65272555141894,2964700
2025-10-02,487.095458984375,492.4671453442399,480.7606416080199,483.41171389471896,2648600
2025-10-03,494.3238525390625,500.9068986691116,489.0415255654699,489.7564271882225,2996500
2025-10-06,491.8713684082031,502.0090453813247,489.54794560259205,496.875679997982,2629200
2025-10-07,483.2627258300781,494.85008298027765,480.1251038165696,494.4032581160981,2135400
2025-10-08,498.5636291503906,505.8715162252059,485.8741472856886,487.51245476817644,3959400
2025-10-09,496.8160400390625,502.94235254984625,493.6188757161714,500.4898458321095,3113900
2025-10-10,487.8202209472656,507.8771610303251,487.8202209472656,499.5565098293416,3889100
2025-10-13,501.1849365234375,502.7934576706514,491.94087906016154,498.59340666292456,2618400
2025-10-14,523.7340698242188,527.7951283293116,495.47568167566504,497.0345388393733,5459800
2025-10-15,530.2674560546875,534.6363162849174,523.475935863802,530.4164178863688,3447100
2025-10-16,537.1285400390625,541.1299650629068,530.9128683267998,534.2490557586478,3463100
2025-10-17,523.3468627929688,538.3697062564357,523.2375958327661,533.5738987713356,2814700
2025-10-20,528.9330444335938,531.9402889588746,524.7109898118837,527.319902069204,2170800
2025-10-21,522.4307250976562,531.123777254608,519.8317193549713,522.8489314563171,2259100
2025-10-22,511.73614501953125,523.5758651619266,508.0518141729861,523.5061539671825,4149000
2025-10-23,518.2982788085938,520.6781836666389,510.83997132200443,516.1374749519597,2619400
2025-10-24,520.5188598632812,524.9998250975391,518.8161319715309,520.6483148322071,2392000
2025-10-27,524.8405151367188,527.2303267340226,519.2243576010392,524.8205802875564,2493800
2025-10-28,522.25146484375,528.0468535604762,519.4633209878451,523.7352132024248,2775400
2025-10-29,583.0133666992188,593.6880526871995,555.639659164687,555.8188904711803,6948500
2025-10-30,580.6832885742188,591.2583609074264,573.334501254264,575.4455287512561,2574800
2025-10-31,574.8181762695312,584.5667422886486,568.9331417766034,581.5595583407443,2974800
2025-11-03,568.1763916015625,573.7825203975904,562.9983758056021,573.4937689973461,2439400
2025-11-04,545.2637329101562,564.1036835771206,542.8937955380007,562.6100286338449,3440700
2025-11-05,566.7424926757812,571.5819200576002,548.0319363743565,549.6052699165808,2701300
2025-11-06,567.369873046875,581.5197261806529,561.8433007959958,570.7753895089952,2245800
2025-11-07,560.7180786132812,563.1876296117598,548.0021366805005,561.1661872814028,2320100
2025-11-10,568.4352416992188,571.7511725922435,559.1347845640804,567.58886156732,1829900
2025-11-11,565.5276489257812,568.0370087749421,557.8901100417276,566.3142853462349,1517400
2025-11-12,570.5961303710938,578.8112326626548,568.08677058613,568.08677058613,2645100
2025-11-13,551.20849609375,574.3800844827823,542.3262443124925,570.3472279571033,3458700
2025-11-14,551.6865234375,555.9483877514742,538.7116101964168,546.6379618675601,2764500
2025-11-17,549.7147827148438,559.2144668309496,545.2537528363878,550.2525373792113,1941100
2025-11-18,544.5667114257812,549.2368752337318,535.7740451634994,541.0516140949732,1918600
2025-11-19,550.7703247070312,558.537318475393,545.3234920334479,547.6734946239051,1880900
2025-11-20,543.8198852539062,566.463685758122,538.7115801950738,563.556054320649,3195000
2025-11-21,548.1016845703125,552.6423934284032,534.8081791200474,543.5111993666397,2921600
2025-11-24,557.23291015625,563.3469530086793,548.3406906718061,549.7945368623165,4653500
2025-11-25,564.2131958007812,564.7409830463101,545.2338230179016,562.2017818336255,3105100
2025-11-26,571.3031005859375,572.4482603925884,563.625752810959,564.2132230737277,1995100
2025-11-28,573.3245849609375,574.917792761404,569.9788121137689,571.3628863199191,1019500
2025-12-01,565.6571044921875,573.1552817747241,564.601590721917,567.9971396843886,1764500
2025-12-02,580.006103515625,583.0830594555778,566.6528549997921,568.9132722735536,2749500
2025-12-03,588.9879760742188,590.7305735401902,559.8318626475932,578.9406910055246,2545700
2025-12-04,596.6156005859375,600.1704458876488,584.5169711650028,587.6835123697294,2313600
2025-12-05,600.6185302734375,604.4323461140822,595.2115068592616,601.4450363309812,2177300
2025-12-08,593.976806640625,602.2914618527999,589.4261304348183,602.1022631211982,1822500
2025-12-09,591.8458251953125,597.4520149924787,589.7248302955759,590.5413689647821,1755300
2025-12-10,612.7470092773438,614.6190616297847,596.157508791491,597.5914199385314,2797900
2025-12-11,622.963623046875,624.158559140762,601.7039589519935,607.867777365794,2779500
2025-12-12,595.3609008789062,624.8456340606156,593.2598409030406,623.3519791584787,4581100
2025-12-15,587.2653198242188,601.5944645862521,585.4032348025482,599.9813220624196,3968600
2025-12-16,586.4388427734375,596.127665820769,583.800088631783,588.2013751941017,2319400
2025-12-17,559.5132446289062,588.5000960242694,555.1019906270719,585.1045469159837,3753300
2025-12-18,563.4365234375,572.2291282680936,559.5330615044821,566.0952121657389,2193000
2025-12-19,573.7825927734375,579.2692955089734,567.9175533312607,570.2675560780841,5355600
2025-12-22,579.9463500976562,583.3120573923233,573.2548052036037,582.0175686121378,2387700
2025-12-23,579.9563598632812,586.2197922061376,578.0444984363945,578.0444984363945,1731000
2025-12-24,581.2907104492188,584.6464505189552,578.5423754987806,580.195326972621,947000
2025-12-26,580.533935546875,581.3604417007998,576.2023601670514,580.74306913579,954400
2025-12-29,576.1624755859375,581.4997882964747,572.2092977870332,577.6362565410699,2585700
2025-12-30,574.9476318359375,578.5224119575116,573.0755794488327,577.556544269184,1216700
2025-12-31,570.44677734375,576.4911087733359,569.6302386185839,574.8580313230038,1163900
2026-01-02,595.878662109375,597.0735981908765,572.8764008426111,575.1467854751612,2761600
2026-01-05,613.493896484375,619.1200215133827,603.6556836406288,605.3086959398505,3444800
2026-01-06,620.454345703125,624.1187719488267,606.3243672074964,613.3943097788975,2706800
2026-01-07,593.9967651367188,622.3562764954288,593.259905029665,620.3647364106434,3312400
2026-01-08,605.5576171875,607.0014958482016,591.656646056704,593.99674203149,2075400
2026-01-09,615.0075073242188,616.5310647081172,605.6273702586875,607.3898419586903,1822000
2026-01-12,627.1060791015625,628.3109218788456,610.3671881862361,612.0500418817664,1856800
2026-01-13,633.8374633789062,641.8633665920232,630.3223663493819,630.521532490985,1959100
2026-01-14,636.048095703125,637.0239308670776,620.4344291949926,631.4177408326162,2105700
2026-01-15,644.4423828125,649.6004638111567,641.3156506127934,642.211867870051,2052800
2026-01-16,644.1536865234375,652.9064831697896,638.298553910055,649.212154494662,2554900
2026-01-20,627.8047485351562,642.8760305313668,623.9321165959363,640.7800454047223,2659000
2026-01-21,644.1536865234375,645.9702355620277,626.128005656419,632.4659153407424,2490700
2026-01-22,647.1778564453125,654.533907925249,639.6821782128686,647.8765384804376,1565700
2026-01-23,625.4293212890625,645.2715511220819,622.3851289393759,642.8960686125528,2267800
2026-01-26,634.7116088867188,637.7857733335521,618.0832929936029,626.8066755140387,2532900
2026-01-27,637.6959228515625,642.9060355381346,632.0267232406292,638.7838784489842,1827500
2026-01-28,642.0576782226562,646.0500774825832,627.7848021330749,636.7577097226922,2720700
2026-01-29,663.9758911132812,678.6978629395247,641.5086552096884,653.9250189697414,4441900
2026-01-30,656.1109008789062,676.5420364273238,649.0743091405816,654.4041891286149,3300100
2026-02-02,689.5971069335938,690.0662455181919,656.1807450791478,658.5662182249329,4450000
2026-02-03,701.5543823242188,708.680829509524,690.0862253810304,693.0405617977318,3524700
2026-02-04,690.5054321289062,721.7858467057549,673.7173856675988,705.656580247396,7146700
2026-02-05,677.0210571289062,685.1954967372362,663.806225831836,680.2448999136648,2792800
2026-02-06,724.820068359375,726.0178002725005,689.2078757187766,691.2539680724791,3359700
2026-02-09,740.7098388671875,742.0872215022189,720.2388016648257,723.123324785955,2496800
2026-02-10,740.9593505859375,750.5710566234125,736.2682692982056,741.3386333870208,4008700
2026-02-11,773.52734375,774.0662957102252,754.663233192813,757.2383477300212,3926300
2026-02-12,756.8490600585938,788.3091846105693,754.5734242387266,775.2141203737337,4893400
2026-02-13,772.7288818359375,782.510247748964,745.999739795348,763.5463514387212,3232800
2026-02-17,763.3068237304688,772.9484411321599,748.5748607243452,763.5463579388321,3450300
2026-02-18,750.5410766601562,771.2317269197716,748.9541320943854,763.6561226404459,2563700
2026-02-19,759.0848999023438,760.5520774246734,742.7360196636963,750.5710790332733,2908000
2026-02-20,758.2963256835938,770.5030666368694,750.6808194025572,753.5653424199725,2095100
2026-02-23,755.0325317382812,766.5206702635879,751.3496019329682,757.5078606846106,2289600
2026-02-24,766.7702026367188,772.4693745205891,750.2616536005371,753.5653615568204,2615300
2026-02-25,765.1532592773438,776.1223661347269,755.3020193022942,771.0320816140714,2606500
2026-02-26,751.499267578125,769.1456645551114,727.0159114072754,769.1456645551114,3350900
2026-02-27,741.4185180664062,750.0620358397822,729.6508820143395,743.803930375333,3441900
2026-03-02,750.8904418945312,754.2939353765836,723.6822318513574,732.0962057771593,2473100
2026-03-03,720.8077392578125,730.2796970464432,705.2573266044255,726.8861941225689,3332700
2026-03-04,730.5791015625,744.592462130189,729.4513048029638,735.689428725424,2823700
2026-03-05,704.7383422851562,726.6865477144968,692.2620944586389,718.6318748073958,3713200
2026-03-06,679.606201171875,695.0068742964228,673.7872620837095,681.1731643019936,3564400
2026-03-09,703.480712890625,707.2834707164229,661.5904323360513,663.9559240037976,3584400
2026-03-10,715.3181762695312,729.4013501993434,708.9303739321189,711.4256234981032,3089100
2026-03-11,706.2454833984375,719.0510603171668,702.2929861525735,712.1442265716278,1947500
2026-03-12,699.3585815429688,702.4327461172825,678.4683591358591,691.6831913122745,3231800
2026-03-13,692.6712646484375,705.5866783889378,685.8742075041827,703.0016340433469,2042200
2026-03-16,698.4503173828125,708.6508682450784,693.28010673519,704.0296612307346,2145500
2026-03-17,700.6660766601562,707.6527754302717,693.5895221014149,706.0158770978132,1824900
2026-03-18,692.302001953125,710.4874126057266,691.3837671632582,699.9773921129927,1796200
2026-03-19,687.3414306640625,692.1721994339167,667.7287458248552,675.2045033516707,2240200
2026-03-20,679.586181640625,692.7411294028627,669.166017522727,685.3252553634701,5131100
2026-03-23,700.3666381835938,710.647053886031,693.2401910282354,697.6717565538422,2981000
2026-03-24,715.2682495117188,719.7796800070197,691.7131190945474,692.4816144993522,2098300
2026-03-25,717.6736450195312,727.9640513308992,715.6375433960025,725.8680661572424,1591500
2026-03-26,701.8538208007812,716.6057045872205,695.1066562134266,708.720752494015,2428700
2026-03-27,694.07861328125,707.0139474772166,691.014439637954,693.1503268744318,2059800
2026-03-30,666.1617431640625,701.6541696664626,663.3071923525498,700.8756834993125,2610000
2026-03-31,707.1138305664062,707.5430061848704,670.7230886755175,678.7078873502261,3002200
2026-04-01,728.9322509765625,738.6038404452144,718.3723380680742,720.6280533561188,2435800
2026-04-02,715.8571166992188,734.0125546852682,704.109523357077,704.2292904607782,1764300
2026-04-06,719.8695068359375,721.1969966583447,702.9317820751278,715.3780576309246,1246500
2026-04-07,723.0634155273438,724.3509423277178,707.582878011192,718.2226559053267,1549100
2026-04-08,770.1138916015625,772.928540460653,751.6689651333924,763.1670947842849,3014000
