Date,Close,High,Low,Open,Volume
2024-04-15,90.6500015258789,91.19999694824219,90.47000122070312,90.80999755859375,110218
2024-04-16,89.2300033569336,89.5,88.91999816894531,89.3499984741211,130769
2024-04-17,88.7300033569336,89.55000305175781,88.7300033569336,89.08000183105469,71236
2024-04-18,88.97000122070312,89.06999969482422,88.44999694824219,88.7699966430664,36749
2024-04-19,88.0999984741211,88.45999908447266,87.88999938964844,87.98999786376953,112749
2024-04-22,88.29000091552734,88.61000061035156,88.0999984741211,88.30999755859375,57339
2024-04-23,89.2699966430664,89.3499984741211,88.58000183105469,88.83999633789062,51690
2024-04-24,89.30999755859375,89.77999877929688,89.19000244140625,89.72000122070312,48303
2024-04-25,88.19999694824219,88.83999633789062,87.91999816894531,88.79000091552734,61782
2024-04-26,89.79000091552734,89.94999694824219,89.0999984741211,89.33999633789062,47112
2024-04-29,89.80000305175781,90.19000244140625,89.80000305175781,89.91000366210938,39476
2024-04-30,89.58000183105469,90.05999755859375,89.45999908447266,90.01000213623047,35344
2024-05-02,88.91000366210938,89.27999877929688,88.7300033569336,88.97000122070312,121246
2024-05-03,89.68000030517578,89.93000030517578,89.2699966430664,89.4000015258789,51884
2024-05-06,90.30000305175781,90.37999725341797,89.95999908447266,90.05999755859375,47922
2024-05-07,90.95999908447266,90.97000122070312,90.72000122070312,90.81999969482422,55377
2024-05-08,90.91999816894531,91.11000061035156,90.58999633789062,90.97000122070312,50976
2024-05-09,91.1500015258789,91.1500015258789,90.8499984741211,90.94999694824219,35443
2024-05-10,91.44000244140625,91.69000244140625,91.41999816894531,91.48999786376953,55874
2024-05-13,91.31999969482422,91.58000183105469,91.2699966430664,91.55000305175781,49557
2024-05-14,91.2300033569336,91.44999694824219,91.0999984741211,91.33000183105469,46360
2024-05-15,91.91999816894531,91.94999694824219,91.43000030517578,91.52999877929688,58531
2024-05-16,92.30999755859375,92.3499984741211,92.19000244140625,92.2699966430664,39675
2024-05-17,91.98999786376953,92.23999786376953,91.93000030517578,92.06999969482422,46388
2024-05-20,92.51000213623047,92.51000213623047,92.1500015258789,92.20999908447266,123060
2024-05-21,92.27999877929688,92.3499984741211,92.08000183105469,92.25,36203
2024-05-22,92.37000274658203,92.43000030517578,92.23999786376953,92.27999877929688,38302
2024-05-23,92.37000274658203,92.87000274658203,92.12000274658203,92.70999908447266,46402
2024-05-24,92.08000183105469,92.16000366210938,91.6500015258789,91.73999786376953,69990
2024-05-27,92.22000122070312,92.22000122070312,91.98999786376953,92.06999969482422,62780
2024-05-28,91.87999725341797,92.30000305175781,91.8499984741211,92.18000030517578,60931
2024-05-29,91.5199966430664,91.77999877929688,91.27999877929688,91.75,42784
2024-05-30,91.2699966430664,91.44000244140625,91.0999984741211,91.25,53679
2024-05-31,90.69000244140625,91.26000213623047,90.61000061035156,91.16999816894531,87797
2024-06-03,91.36000061035156,92.05000305175781,91.33000183105469,92.0199966430664,98422
2024-06-04,91.16999816894531,91.72000122070312,90.9800033569336,91.33999633789062,42534
2024-06-05,92.2699966430664,92.2699966430664,91.6500015258789,91.72000122070312,34493
2024-06-06,92.56999969482422,92.77999877929688,92.4000015258789,92.5999984741211,43835
2024-06-07,93.08999633789062,93.23999786376953,92.31999969482422,92.68000030517578,47180
2024-06-10,93.4800033569336,93.4800033569336,92.94000244140625,93.11000061035156,72851
2024-06-11,93.31999969482422,93.44000244140625,92.98999786376953,93.41000366210938,42377
2024-06-12,93.80999755859375,94.0,93.5,93.62999725341797,58167
2024-06-13,93.77999877929688,94.02999877929688,93.58000183105469,93.91999816894531,58998
2024-06-14,94.06999969482422,94.33000183105469,93.73999786376953,94.2300033569336,52340
2024-06-17,94.08999633789062,94.33999633789062,93.8499984741211,94.2699966430664,66017
2024-06-18,94.5999984741211,94.7300033569336,94.45999908447266,94.62000274658203,64443
2024-06-19,94.7300033569336,94.91000366210938,94.6500015258789,94.87999725341797,65562
2024-06-20,95.11000061035156,95.29000091552734,94.94000244140625,95.02999877929688,149526
2024-06-21,94.76000213623047,95.08000183105469,94.5199966430664,94.88999938964844,113316
2024-06-24,94.94000244140625,94.97000122070312,94.47000122070312,94.73999786376953,41414
2024-06-25,94.88999938964844,94.95999908447266,94.5,94.61000061035156,34799
2024-06-26,94.83000183105469,95.43000030517578,94.80000305175781,95.20999908447266,45356
2024-06-27,94.83000183105469,95.08999633789062,94.77999877929688,94.95999908447266,81643
2024-06-28,95.18000030517578,95.63999938964844,95.0999984741211,95.33000183105469,55045
2024-07-01,94.6500015258789,94.9000015258789,94.30000305175781,94.73999786376953,93733
2024-07-02,94.80000305175781,94.80000305175781,94.27999877929688,94.55000305175781,64349
2024-07-03,95.08999633789062,95.5,94.91999816894531,95.13999938964844,26665
2024-07-04,95.27999877929688,95.55000305175781,95.27999877929688,95.41999816894531,27147
2024-07-05,95.33999633789062,95.45999908447266,95.13999938964844,95.41999816894531,57020
2024-07-08,95.5,95.68000030517578,95.3499984741211,95.38999938964844,80971
2024-07-09,95.6500015258789,95.83999633789062,95.56999969482422,95.69000244140625,88315
2024-07-10,96.05000305175781,96.05000305175781,95.6500015258789,95.68000030517578,60438
2024-07-11,95.87000274658203,96.5,95.87000274658203,96.47000122070312,55398
2024-07-12,96.31999969482422,96.36000061035156,95.69000244140625,95.94000244140625,95494
2024-07-15,96.33999633789062,96.52999877929688,96.0999984741211,96.33000183105469,118345
2024-07-16,96.4800033569336,96.66000366210938,95.94000244140625,96.18000030517578,45879
2024-07-17,95.48999786376953,96.2699966430664,95.4000015258789,96.23999786376953,65831
2024-07-18,94.91000366210938,95.81999969482422,94.91000366210938,95.6500015258789,83988
2024-07-19,94.36000061035156,94.97000122070312,94.33999633789062,94.7300033569336,88768
2024-07-22,94.80000305175781,95.20999908447266,94.48999786376953,94.55999755859375,62028
2024-07-23,95.68000030517578,95.69999694824219,94.91999816894531,95.04000091552734,53400
2024-07-24,94.0199966430664,94.9000015258789,93.91999816894531,94.75,96098
2024-07-25,93.55999755859375,93.72000122070312,92.72000122070312,93.52999877929688,118936
2024-07-26,93.70999908447266,93.9000015258789,93.29000091552734,93.3499984741211,64776
2024-07-29,93.88999938964844,94.7699966430664,93.88999938964844,94.33000183105469,77451
2024-07-30,93.9800033569336,94.70999908447266,93.9000015258789,94.27999877929688,62466
2024-07-31,95.37000274658203,95.38999938964844,94.7699966430664,94.83999633789062,65078
2024-08-01,94.44000244140625,95.83999633789062,94.44000244140625,95.5,135259
2024-08-02,90.61000061035156,93.11000061035156,90.4000015258789,92.98999786376953,149839
2024-08-05,88.61000061035156,88.8499984741211,86.30999755859375,88.29000091552734,313012
2024-08-06,89.37999725341797,89.83000183105469,88.5199966430664,89.33000183105469,204323
2024-08-07,90.63999938964844,90.97000122070312,89.68000030517578,89.88999938964844,100985
2024-08-08,90.66000366210938,90.75,88.63999938964844,88.9800033569336,77813
2024-08-09,91.01000213623047,91.43000030517578,90.56999969482422,90.83000183105469,77233
2024-08-12,91.18000030517578,91.58000183105469,90.94000244140625,91.37999725341797,65668
2024-08-13,92.06999969482422,92.08999633789062,91.30999755859375,91.66000366210938,173527
2024-08-14,92.30000305175781,92.30000305175781,91.62000274658203,92.27999877929688,38005
2024-08-16,94.05000305175781,94.43000030517578,93.68000030517578,94.37000274658203,68327
2024-08-19,94.30000305175781,94.33000183105469,93.79000091552734,93.94000244140625,40581
2024-08-20,94.08000183105469,94.73999786376953,93.98999786376953,94.62000274658203,81396
2024-08-21,94.18000030517578,94.58000183105469,94.05000305175781,94.16000366210938,34040
2024-08-22,94.33999633789062,94.80999755859375,94.30000305175781,94.33999633789062,24955
2024-08-23,94.37000274658203,94.75,93.9800033569336,94.18000030517578,40939
2024-08-26,94.30999755859375,94.87000274658203,94.2300033569336,94.4000015258789,28345
2024-08-27,94.3499984741211,94.58000183105469,94.08000183105469,94.44999694824219,32142
2024-08-28,94.36000061035156,94.95999908447266,94.33999633789062,94.70999908447266,55519
2024-08-29,95.41999816894531,95.5999984741211,94.41000366210938,94.44999694824219,45874
2024-08-30,95.06999969482422,95.52999877929688,95.06999969482422,95.16999816894531,44344
2024-09-02,95.69999694824219,95.75,95.3499984741211,95.55999755859375,36587
2024-09-03,94.72000122070312,95.8499984741211,94.45999908447266,95.81999969482422,86261
2024-09-04,93.5999984741211,93.87000274658203,93.31999969482422,93.41000366210938,60545
2024-09-05,92.94999694824219,93.80000305175781,92.94999694824219,93.3499984741211,53724
2024-09-06,91.75,93.44000244140625,91.62000274658203,92.66999816894531,105884
2024-09-09,92.81999969482422,92.97000122070312,92.33999633789062,92.41000366210938,74910
2024-09-10,93.0,93.2699966430664,92.72000122070312,92.75,42451
2024-09-11,92.55999755859375,93.47000122070312,92.12999725341797,93.0,92105
2024-09-12,94.29000091552734,94.5999984741211,93.9000015258789,94.56999969482422,50177
2024-09-13,94.98999786376953,95.0,94.44999694824219,94.58999633789062,37747
2024-09-16,94.58000183105469,94.93000030517578,94.33999633789062,94.68000030517578,89645
2024-09-17,95.12999725341797,95.30999755859375,94.8499984741211,94.86000061035156,55165
2024-09-18,94.68000030517578,94.97000122070312,94.55000305175781,94.97000122070312,55679
2024-09-19,95.95999908447266,96.19999694824219,95.36000061035156,95.51000213623047,51856
2024-09-20,95.41000366210938,95.80999755859375,95.19999694824219,95.66999816894531,56696
2024-09-23,96.0,96.12000274658203,95.55999755859375,95.5999984741211,61409
2024-09-24,96.04000091552734,96.37999725341797,95.69000244140625,96.36000061035156,56119
2024-09-25,96.05000305175781,96.08999633789062,95.56999969482422,95.62000274658203,52858
2024-09-26,96.33000183105469,97.12000274658203,96.30000305175781,96.80999755859375,80605
2024-09-27,96.62999725341797,96.79000091552734,96.44999694824219,96.69999694824219,59084
2024-09-30,96.38999938964844,96.55000305175781,95.8499984741211,96.41000366210938,66418
2024-10-01,96.58000183105469,97.33999633789062,96.18000030517578,96.9000015258789,113952
2024-10-02,96.88999938964844,96.88999938964844,96.20999908447266,96.55000305175781,84673
2024-10-03,96.69999694824219,96.81999969482422,96.26000213623047,96.69999694824219,65416
2024-10-04,97.30999755859375,97.88999938964844,96.54000091552734,96.58999633789062,105249
2024-10-07,97.56999969482422,97.77999877929688,97.27999877929688,97.72000122070312,56632
2024-10-08,97.54000091552734,97.5999984741211,96.68000030517578,96.75,55613
2024-10-09,98.2699966430664,98.2699966430664,97.41000366210938,97.51000213623047,49112
2024-10-10,98.47000122070312,98.52999877929688,98.05000305175781,98.5,53290
2024-10-11,98.81999969482422,98.94000244140625,98.08999633789062,98.30999755859375,46808
2024-10-14,99.58999633789062,99.76000213623047,98.94000244140625,99.01000213623047,87332
2024-10-15,99.41000366210938,100.02999877929688,99.26000213623047,99.97000122070312,137097
2024-10-16,99.36000061035156,99.47000122070312,99.02999877929688,99.22000122070312,66234
2024-10-17,100.23999786376953,100.75,99.79000091552734,99.87999725341797,81687
2024-10-18,100.0999984741211,100.27999877929688,99.87999725341797,100.05999755859375,58067
2024-10-21,99.73999786376953,100.2699966430664,99.69999694824219,100.18000030517578,76713
2024-10-22,99.83999633789062,99.95999908447266,99.44999694824219,99.9000015258789,61286
2024-10-23,99.51000213623047,100.22000122070312,99.45999908447266,100.06999969482422,53622
2024-10-24,99.41999816894531,99.94000244140625,99.37999725341797,99.72000122070312,62556
2024-10-25,99.75,99.94999694824219,99.2699966430664,99.37999725341797,596897
2024-10-28,99.68000030517578,99.93000030517578,99.44999694824219,99.86000061035156,48053
2024-10-29,99.77999877929688,99.91000366210938,99.55999755859375,99.81999969482422,44811
2024-10-30,99.27999877929688,99.80000305175781,99.0999984741211,99.79000091552734,56550
2024-10-31,97.55000305175781,98.5,97.37000274658203,98.30999755859375,68852
2024-11-01,98.30000305175781,98.44000244140625,97.44999694824219,97.45999908447266,88217
2024-11-04,97.45999908447266,97.80000305175781,97.25,97.66000366210938,75197
2024-11-05,97.93000030517578,98.0,97.33000183105469,97.52999877929688,62341
2024-11-06,101.0199966430664,101.88999938964844,100.62999725341797,101.05999755859375,159759
2024-11-07,101.66999816894531,101.72000122070312,101.29000091552734,101.43000030517578,81863
2024-11-08,102.36000061035156,102.36000061035156,101.47000122070312,102.05999755859375,53510
2024-11-11,103.47000122070312,103.66000366210938,103.01000213623047,103.05000305175781,80352
2024-11-12,103.0999984741211,103.5,103.04000091552734,103.31999969482422,98827
2024-11-13,103.4800033569336,103.4800033569336,102.5,102.80999755859375,54613
2024-11-14,103.43000030517578,104.1500015258789,103.22000122070312,103.5199966430664,56234
2024-11-15,102.1500015258789,102.70999908447266,102.08000183105469,102.62000274658203,100110
2024-11-18,102.37999725341797,102.37999725341797,101.76000213623047,102.11000061035156,59071
2024-11-19,102.2699966430664,102.45999908447266,101.12999725341797,102.43000030517578,58208
2024-11-20,102.37000274658203,102.91999816894531,102.08000183105469,102.7300033569336,59046
2024-11-21,103.72000122070312,103.7300033569336,102.43000030517578,102.70999908447266,100898
2024-11-22,104.88999938964844,105.0999984741211,103.91000366210938,103.97000122070312,92756
2024-11-25,104.68000030517578,105.16999816894531,104.45999908447266,105.08000183105469,139358
2024-11-26,104.80000305175781,104.86000061035156,104.1500015258789,104.48999786376953,49128
2024-11-27,103.94000244140625,104.7699966430664,103.8499984741211,104.72000122070312,75749
2024-11-28,104.41000366210938,104.54000091552734,104.25,104.48999786376953,49469
2024-11-29,104.83999633789062,104.8499984741211,104.22000122070312,104.27999877929688,119858
2024-12-02,105.70999908447266,105.80000305175781,105.04000091552734,105.13999938964844,116212
2024-12-03,105.6500015258789,105.7699966430664,105.44000244140625,105.76000213623047,62526
2024-12-04,105.94000244140625,106.4000015258789,105.76000213623047,105.87000274658203,105225
2024-12-05,105.83999633789062,106.25,105.69999694824219,106.04000091552734,92468
2024-12-06,105.9000015258789,106.16999816894531,105.37999725341797,105.55999755859375,72595
2024-12-09,105.55000305175781,106.1500015258789,105.2300033569336,106.12000274658203,58082
2024-12-10,105.73999786376953,105.93000030517578,105.41000366210938,105.47000122070312,43386
2024-12-11,106.37000274658203,106.4000015258789,105.5,105.58999633789062,55383
2024-12-12,106.1500015258789,106.43000030517578,105.88999938964844,106.16999816894531,80962
2024-12-13,105.5999984741211,106.25,105.33999633789062,106.19000244140625,48594
2024-12-16,105.80000305175781,105.94999694824219,105.38999938964844,105.5199966430664,91970
2024-12-17,105.4800033569336,105.76000213623047,105.1500015258789,105.5199966430664,76006
2024-12-18,105.69999694824219,105.9000015258789,105.33999633789062,105.58999633789062,59685
2024-12-19,103.98999786376953,104.30000305175781,103.5,103.72000122070312,132405
2024-12-20,104.19999694824219,104.19999694824219,101.93000030517578,103.02999877929688,138467
2024-12-23,104.01000213623047,104.37999725341797,103.69999694824219,104.27999877929688,79229
2024-12-27,104.5,105.33000183105469,104.19999694824219,105.16999816894531,69023
2024-12-30,103.93000030517578,104.5199966430664,103.25,104.29000091552734,90177
2025-01-02,105.30000305175781,105.30000305175781,104.26000213623047,104.45999908447266,155642
2025-01-03,105.12000274658203,105.1500015258789,104.4800033569336,104.77999877929688,79281
2025-01-06,105.79000091552734,105.83999633789062,105.0,105.29000091552734,57293
2025-01-07,105.0199966430664,105.62000274658203,104.80000305175781,105.01000213623047,90442
2025-01-08,105.08000183105469,105.38999938964844,104.5999984741211,105.05000305175781,100941
2025-01-09,105.1500015258789,105.16000366210938,104.7699966430664,104.83999633789062,39134
2025-01-10,104.12000274658203,105.16999816894531,103.94999694824219,105.0199966430664,88611
2025-01-13,103.98999786376953,104.30000305175781,103.45999908447266,103.98999786376953,79553
2025-01-14,103.83000183105469,104.80000305175781,103.66999816894531,104.58999633789062,61408
2025-01-15,105.44999694824219,105.5999984741211,103.86000061035156,103.91000366210938,100362
2025-01-16,105.7699966430664,106.23999786376953,105.5999984741211,106.12999725341797,81968
2025-01-17,106.70999908447266,106.86000061035156,105.88999938964844,105.98999786376953,95353
2025-01-20,106.16000366210938,106.69999694824219,105.98999786376953,106.61000061035156,85180
2025-01-21,106.26000213623047,106.7300033569336,106.11000061035156,106.18000030517578,64032
