Date,Close,High,Low,Open,Volume
2025-05-29,642.4483642578125,650.6850290446924,636.9207607437914,649.021781530125,8858800
2025-05-30,644.8786010742188,646.790840509364,630.227966818394,639.9087359485001,16241000
2025-06-02,668.1941528320312,670.5446198991036,641.6615825955165,641.7910631431,15766300
2025-06-03,664.1605224609375,672.8553550898889,662.3479161440031,668.7420068089284,11585000
2025-06-04,685.1753540039062,686.2211069583093,665.8735130698844,666.6204881500277,14031900
2025-06-05,681.85888671875,691.5795338523676,679.4984499163488,688.8704721449504,13083100
2025-06-06,694.89599609375,699.9754022986715,689.0795234172199,693.3621683649559,11728000
2025-06-09,691.2608032226562,702.3459199881064,691.1412920544841,695.6430820189607,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3404541015625,706.0110265671628,689.1991010267074,700.871864292101,9582500
2025-06-12,690.5634765625,692.5753488073583,684.2291427560363,690.5037209903252,7322700
2025-06-13,680.1158447265625,691.7686684593297,678.2633610655403,685.175373097979,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9523315429688,703.6637707541142,693.7861706289875,699.7067687984049,10066100
2025-06-18,693.4970703125,699.2980647722242,692.6299173050131,695.8991705300261,10068300
2025-06-20,680.120849609375,699.5272759324512,676.4528788689065,698.4607641474819,22538600
2025-06-23,696.248046875,696.7663067524254,676.5326356722177,681.4564999402276,11080100
2025-06-24,709.8733520507812,710.8601081222891,699.8162879347926,702.5872352556954,13823200
2025-06-25,706.3648071289062,714.2390229657091,703.0756000608375,710.9896633208298,9320400
2025-06-26,723.7179565429688,725.8409420571106,708.7270519250135,712.026236021567,13964800
2025-06-27,731.2333984375,733.0275060697373,723.4887618360168,724.1466398304902,18775700
2025-06-30,735.6788940429688,745.4568450948445,731.8514114766995,742.1177521024767,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2388916015625,717.946886332231,710.4713875973353,712.9931517050737,9336700
2025-07-03,716.6611938476562,726.6484806198991,712.0861613983789,724.2363423193813,8601700
2025-07-07,716.0032348632812,724.6250009558648,711.1790804792781,715.2556849998467,9457100
2025-07-08,718.3157348632812,720.5484076114845,712.4748926138262,719.2128191233631,7770700
2025-07-09,730.3861694335938,735.1206520424314,720.3589752323313,720.3589752323313,11418000
2025-07-10,724.8641967773438,733.3962299961528,717.2491410105094,729.1601141641413,9913600
2025-07-11,715.1660766601562,722.791049443565,707.3815924903404,720.1397657932962,10873900
2025-07-14,718.5648803710938,725.6217684499236,714.2091611608587,715.2557188520466,8939400
2025-07-15,708.0692138671875,722.1031715655666,707.5010687220762,721.5350872562134,11529500
2025-07-16,700.6137084960938,711.637575280654,696.9856458747225,711.0395596935507,13067600
2025-07-17,699.1185913085938,703.5939743779064,694.8326508122145,702.0888975460598,11803300
2025-07-18,701.9793090820312,702.4078970710398,689.3905635084973,699.896109861645,12779800
2025-07-21,710.6408081054688,714.6576719200774,703.4544009949688,704.4909815749821,9404400
2025-07-22,702.507568359375,714.2590316242121,699.1186509323247,713.8503977542969,8921100
2025-07-23,711.2489013671875,712.2954590710364,702.6271347622425,704.062433018762,8771600
2025-07-24,712.4649047851562,721.256099225235,711.6675303636672,714.7075545657141,10920800
2025-07-25,710.351806640625,718.2958018452817,709.5743863825453,714.5779456568456,8271700
2025-07-28,715.28564453125,722.3724029167645,710.3518030699777,712.8635901780652,8715700
2025-07-29,697.7132568359375,722.1032896273051,697.6235240780348,717.6479213169642,13267000
2025-07-30,692.9389038085938,706.1854660197899,688.9419939778502,705.7768321791035,27077300
2025-07-31,770.913330078125,782.1863801577031,763.0092430876867,772.667590247117,38831100
2025-08-01,747.5598754882812,763.497629588928,742.8752172910131,758.2448261685668,19028700
2025-08-04,773.8338012695312,774.3122137700193,755.9324499017634,757.5172825632864,15801700
2025-08-05,760.9659423828125,780.571667176634,760.507423214992,773.913496774336,11640300
2025-08-06,769.468017578125,771.1126516160077,757.9757159507556,767.4845283360178,9733900
2025-08-07,759.3411865234375,772.4681442766814,757.0686058784653,770.963067577982,9019700
2025-08-08,766.786865234375,767.3849416766147,756.101914160301,760.2582747146965,7320800
2025-08-11,763.3681030273438,770.9333352985195,762.1720109386977,767.5643719861222,7612000
2025-08-12,787.419189453125,791.077183084039,769.9065806861354,770.4747258826147,14563100
2025-08-13,777.5316772460938,792.861439232817,775.687684264025,788.5655214330485,8811800
2025-08-14,779.574951171875,785.2363885099581,769.9863825490937,775.3388350252033,8116200
2025-08-15,782.6648559570312,793.6488761977264,778.2692889489064,781.5884278136772,13375400
2025-08-18,764.8631591796875,773.2755899130946,754.0884756033142,772.5579712024165,16513700
2025-08-19,749.0250854492188,764.663832621222,746.9120158198551,764.6140081257292,12286700
2025-08-20,745.2772827148438,747.7492222984731,728.6119336256934,745.1278092436016,11898200
2025-08-21,736.6854248046875,743.064541108265,730.7150031484181,742.2771438441821,8876300
2025-08-22,752.32421875,754.4273720053774,731.9908982789533,736.81505282597,10612700
2025-08-25,750.839111328125,756.40089964729,747.6794841015795,752.354165267511,6861200
2025-08-26,751.636474609375,752.4039786334924,745.4966249237331,748.3472672479323,7601800
2025-08-27,744.9384765625,751.6863799088018,740.4133296583533,749.8423869559551,8315400
2025-08-28,748.65625,750.5899148175357,738.3799332684189,741.5694916361576,7468000
2025-08-29,736.2868041992188,744.6992345800578,732.9477115811937,742.8453254860702,9070500
2025-09-02,732.70849609375,733.5956032036421,719.3722015925617,723.6681190637612,9350900
2025-09-03,734.6421508789062,737.8317091036498,731.5921498947655,733.5955932459119,7699300
2025-09-04,746.204345703125,758.6734271200463,743.3835736708148,746.1245900119145,11439100
2025-09-05,749.9918823242188,755.4739147328357,742.596139272426,750.1613099282893,9663400
2025-09-08,749.8423461914062,764.0059463353695,749.5632925404257,753.5302710608411,13087800
2025-09-09,763.1986083984375,763.7966239723705,750.9686728075005,755.0154070864886,10999000
2025-09-10,749.5234375,763.1986490989516,748.5466583985636,762.6305038555339,12478300
2025-09-11,748.447021484375,754.6267189634892,745.9252571616319,752.184771170502,7923300
2025-09-12,753.1216430664062,755.095155276553,741.330272625368,746.2840072815898,8248600
2025-09-15,762.201904296875,771.5412896866574,749.5334031898147,754.995481759339,10533800
2025-09-16,776.4552001953125,778.8074760600178,762.6005837137456,764.4944012192615,11782500
2025-09-17,773.1858520507812,780.7311297077449,763.8066193659058,777.4419223006557,9400900
2025-09-18,777.7010498046875,786.2032128794,770.8335437165625,778.1994163857863,10955000
2025-09-19,775.8372192382812,788.2166289656076,766.6772383880447,783.8509325355676,23696800
2025-09-22,763.1751098632812,783.6917575585782,762.4868973227559,779.8218176027002,11706900
2025-09-23,753.4404907226562,768.6010126974617,749.1217058463387,767.2545389947088,10872600
2025-09-24,758.686767578125,759.1356124217834,750.5779133776451,755.5349916265823,8828200
2025-09-25,746.96728515625,754.806942419776,742.6186096970315,751.4955472633491,10591100
2025-09-26,741.8206176757812,749.9793904076555,735.4371957410184,748.0544043789391,9696300
2025-09-29,741.4716186523438,748.832479543402,737.2326433015477,746.7777648139662,9246800
2025-09-30,732.4749145507812,741.0425967294805,724.4158582201331,740.3244937368279,16226800
2025-10-01,715.4791870117188,719.9774365591268,708.3576941566364,719.618385039583,20419600
2025-10-02,725.1639404296875,725.8821043267139,716.2770807321521,720.7055653205383,11415300
2025-10-03,708.7167358398438,729.1037149276121,708.3377167266436,727.7372737109582,16154300
2025-10-06,713.8035278320312,715.0203947681905,688.718804278428,703.3607165744016,21654700
2025-10-07,711.230224609375,716.636147605649,703.9192222306009,715.8581417735932,12062900
2025-10-08,715.9779052734375,717.7832075860277,705.9738944950672,711.599278595462,10790600
2025-10-09,731.6072387695312,731.6072387695312,710.5918883665408,716.4167658258609,12717200
2025-10-10,703.4703979492188,733.3626856542741,702.6824691715568,729.0239332852144,16980100
2025-10-13,713.8433837890625,718.072374881022,705.8042950194317,711.1603595995662,9251800
2025-10-14,706.8117065429688,713.6937706407739,697.5158763660478,705.9439682909708,8829800
2025-10-15,715.6885986328125,722.0221626881838,707.6694770310874,715.1998794771447,10246800
2025-10-16,710.2228393554688,723.6080097298942,702.0540824517458,715.6886043056783,9017000
2025-10-17,715.0602416992188,716.6760344343375,704.2882698394852,705.2458014471516,12232400
2025-10-20,730.2706909179688,731.8665769499745,718.3118034233538,719.3191931642514,8900200
2025-10-21,731.3678588867188,736.5842723709278,726.8595646449745,734.110725168398,7647300
2025-10-22,731.5074462890625,738.6787972623451,722.1518348008319,731.9264006052239,8734500
2025-10-23,732.095947265625,740.4841042897723,731.1982575844598,732.7941435868839,9856000
2025-10-24,736.444580078125,739.2872233202683,729.2533227506186,734.8786455644157,9151300
2025-10-27,748.872314453125,753.7895182960361,746.069606274355,747.7851152228061,11321100
2025-10-28,749.49072265625,756.4326899204912,743.5860965317024,750.6776381609803,12193800
2025-10-29,749.7200927734375,757.1906533932021,740.5838813084906,752.7921200604676,26818600
2025-10-30,664.7410888671875,679.1935516668058,648.4833846789722,667.414190282622,88440100
2025-10-31,646.6680908203125,673.1392823636344,643.8953340746643,672.7602632515434,56953200
2025-11-03,636.0557861328125,657.6196984387726,634.5297257704245,654.298319497033,33003600
2025-11-04,625.6926879882812,640.0752642850032,624.3860886703497,626.410791028598,27356600
2025-11-05,634.30029296875,640.5639703518489,624.9146693781357,630.6697208898194,20219900
2025-11-06,617.3344116210938,634.3501538797125,616.3968476378337,634.2005186436334,23628800
2025-11-07,620.0972290039062,620.5161224262619,599.640424749484,614.8907386759073,29946800
2025-11-10,630.1211547851562,633.3527401283538,616.5065400363918,629.4529098843899,19245000
2025-11-11,625.4533081054688,627.9268552540688,617.7832543081277,626.3709044869131,13302200
2025-11-12,607.43017578125,627.3583261459861,606.1934022078184,626.5005716840028,24493300
2025-11-13,608.3079223632812,616.0478021853295,601.4357808374693,611.4796659420805,20973800
2025-11-14,607.8790283203125,612.088052043071,593.6560102918138,600.2288811530552,20724100
2025-11-17,600.4483642578125,610.1032465254069,593.855525554584,607.4600964135232,16501300
2025-11-18,596.1395263671875,602.0940102850205,582.2656372803878,590.0652977363707,25500600
2025-11-19,588.7886352539062,593.7856483585136,579.7421567881397,592.1797786556917,24744700
2025-11-20,587.6217651367188,605.1461348624172,581.8367616757555,601.9345167857809,20603000
2025-11-21,592.7084350585938,596.5683908845805,580.3505617853443,586.9733513369498,21052600
2025-11-24,611.4596557617188,615.1002115339802,596.0796743085915,597.1668126146857,23554900
2025-11-25,634.569580078125,635.3974440566444,616.696082618217,622.3813086708644,25213000
2025-11-26,631.9663696289062,636.7040478933542,629.9915253276793,636.0358029520913,15209500
2025-11-28,646.2691650390625,646.3688812783262,633.8514494094911,634.4299618769652,11033200
2025-12-01,639.2075805664062,643.6460494571635,636.1056625060893,637.890997336621,13029900
2025-12-02,645.4213256835938,646.1893476978298,636.4147821721649,640.6737247939117,11640900
2025-12-03,637.9408569335938,647.1668624868771,635.8961867971512,642.7383773862279,11134300
2025-12-04,659.81396484375,674.3461154685141,658.3377626918029,674.2463992276428,29874600
2025-12-05,671.673095703125,672.9398207362489,660.6717397649775,662.2775487290173,21207900
2025-12-08,665.0702514648438,674.9545781663558,663.344758713728,667.603701448277,13161000
2025-12-09,655.2557983398438,662.7562492699393,651.6451938720459,662.0481300460407,12997100
2025-12-10,648.4434814453125,652.8121240146866,641.730959438269,648.2639556943986,16910900
2025-12-11,651.016845703125,653.5801862453618,639.1377070000864,641.6212380225077,13056700
2025-12-12,642.558837890625,709.1556549538686,636.9534211280841,648.1143965293088,14016900
2025-12-15,646.3570556640625,651.8372704406642,637.5627451568915,644.5502809809109,15549100
2025-12-16,655.9799194335938,661.3602758295988,642.054746271156,642.3541999133257,14309100
2025-12-17,648.343505859375,660.0526000253047,648.0440522221027,654.4426118233187,15598500
2025-12-18,663.266845703125,669.3659511843067,655.2910830082761,655.8600753372949,20260300
2025-12-19,657.5969848632812,669.8051880946751,657.0080086354003,665.2333263832898,49977100
2025-12-22,660.3221435546875,672.3806511570199,655.4808037586267,660.4719008376494,15659400
2025-12-23,663.7559814453125,664.8140915262984,657.0778915122911,658.8746741689592,8486800
2025-12-24,666.361328125,666.9902112020924,661.0208788671576,661.3503083186049,5627500
2025-12-26,662.1089477539062,667.7589038803495,660.1424847097468,666.8704739599774,7133800
2025-12-29,657.5171508789062,659.0743707339258,653.2248195668056,656.8383689858442,8506500
2025-12-30,664.7642211914062,671.0230153954109,656.6686764849229,657.5171386037911,9187500
2025-12-31,658.9146118164062,663.8158418258488,658.2657448936569,663.5662869980947,7940400
2026-01-02,649.2518310546875,663.2069792218492,642.3541620430398,661.5499009554064,13726500
2026-01-05,657.616943359375,663.3567049684374,646.5966230035071,649.8508280292294,12213700
2026-01-06,659.4436645507812,664.3349637543794,650.7392210314413,658.3955464147172,11074400
2026-01-07,647.534912109375,657.9763084361789,643.6618161601232,654.4725487720359,12846300
2026-01-08,644.9096069335938,645.9477331499952,634.5879917891143,644.7299347572825,11921700
2026-01-09,651.8971557617188,653.7838050409127,641.7053138036724,644.2907288447692,11634900
2026-01-12,640.8268432617188,652.8054753941815,640.0881706951194,651.3680980277007,14797200
2026-01-13,629.96630859375,641.1263941859123,622.9887038024194,641.1263941859123,18030400
2026-01-14,614.4240112304688,627.3309804807691,613.7252454803604,625.3844405077801,15527900
2026-01-15,619.694580078125,623.0585745209008,613.1362714280776,617.378703801015,13076100
2026-01-16,619.1455688476562,627.9598630097294,618.9758886129073,623.0685636897582,17012500
2026-01-20,603.0443115234375,610.3113781504126,598.9316523845154,606.7976262932837,15169600
2026-01-21,611.8685913085938,617.169133937088,599.0115204374271,605.659634898437,14494700
2026-01-22,646.476806640625,659.3937675491238,625.4343255489129,628.2293275614567,21394700
2026-01-23,657.5870361328125,665.3032527677875,643.3025186421843,643.6219561683764,22797700
2026-01-26,671.1627197265625,674.0775639748149,660.1124246688775,663.9456136216552,16327400
2026-01-27,671.7716674804688,675.6148486525956,663.4764668627315,673.3888389297905,13297400
2026-01-28,667.5391845703125,676.4732596455591,664.9138628916613,673.2989295276801,25709600
2026-01-29,736.995361328125,742.6752321400184,711.2812198864386,736.1169233837337,59852900
2026-01-30,715.2241821289062,730.8662626744616,712.3193905555435,726.2045952530067,23744600
2026-02-02,705.152099609375,720.0156002559207,702.2672920108814,713.3275184694113,14365200
2026-02-03,690.4683227539062,715.7232596178901,685.1877035052055,706.1104025957663,13760700
2026-02-04,667.798828125,687.6035290584308,666.2715840299333,686.5054510943589,16882800
2026-02-05,669.0166625976562,680.2865379695924,652.3363940764909,662.3984629374214,17131800
2026-02-06,660.2822265625,670.7934451675868,645.3488423980709,664.3050190645899,18159300
2026-02-09,676.0140991210938,682.0932819515241,657.6069922476072,661.9991209626965,14837500
2026-02-10,669.525634765625,679.4380062536881,668.5972981068446,676.39338857878,10455800
2026-02-11,667.4993286132812,678.0605068549233,655.9299390360635,672.7998711552045,14323800
2026-02-12,648.6529541015625,674.7963229561075,644.1310518439949,668.7770306530766,14960100
2026-02-13,638.6307983398438,650.2700088851722,633.4400456540794,643.9512634857649,12336400
2026-02-17,638.1516723632812,641.4557762130754,627.6803603746322,638.3613203754355,12674700
2026-02-18,642.0746459960938,643.8515057528024,627.0315334227189,632.67143641335,14649200
2026-02-19,643.6318969726562,646.0375787806976,635.5861905818066,637.432932921519,10035700
2026-02-20,654.4925537109375,662.1688639053526,637.642665037141,638.5510179511008,14183500
2026-02-23,636.1153564453125,656.5289567660449,634.8675821094057,651.3781101885919,8605900
2026-02-24,638.1616821289062,639.9684568961466,627.8600500948714,631.9527863953055,10135600
2026-02-25,652.5260009765625,652.7156650876909,640.9965798171046,641.3858999809694,11330700
2026-02-26,655.8401489257812,659.823034651462,646.3470725216666,649.3916295582877,10637700
2026-02-27,647.0258178710938,648.2835840137412,636.9837335400734,642.3042597917192,15703000
2026-03-02,652.396240234375,658.764884603327,633.3701817354564,636.0254184162494,9816100
2026-03-03,653.91357421875,657.866484005116,637.7025010942567,647.1356255764312,12263800
2026-03-04,666.541015625,671.5720803574089,656.4989309709863,656.788453587829,10810100
2026-03-05,659.393798828125,669.5057662619517,649.1520579976961,660.751362594833,13341400
2026-03-06,643.7117309570312,648.3135076492586,634.9773114336934,646.7463568472266,13159400
2026-03-09,646.2372436523438,646.5965879982328,625.6639573427893,633.6497121926325,13489700
2026-03-10,652.9053955078125,659.1242831137364,647.8444156429986,652.3962938458964,9859300
2026-03-11,653.6939697265625,657.9463943013674,647.2055433479961,653.5941721528687,8977200
2026-03-12,637.043701171875,652.3364309343367,635.7660119177681,647.5948883988538,11617500
2026-03-13,612.6171875,628.0496188589474,608.4645611002024,622.7790526456299,18957600
2026-03-16,626.8690185546875,634.1622468505053,622.5230098937741,631.4147932406764,15134900
2026-03-17,622.0834350585938,635.9605885584036,621.1243629754691,627.4085169382369,10348800
2026-03-18,615.1099243164062,622.0735023862151,614.04090772979,615.769347359454,11726300
2026-03-19,606.1382446289062,612.4323990135786,601.7023533616688,611.5832104537112,13247700
2026-03-20,593.1102905273438,603.400802317344,586.7062525156723,602.9712077810872,21214900
2026-03-23,603.5006713867188,608.0764476338709,598.4553596033379,605.2290499891692,13638000
2026-03-24,592.3709716796875,600.443507118967,590.4527665679026,598.5452420228083,10739700
2026-03-25,594.3391723632812,603.1110107561809,592.850561795072,598.1855830392399,12585000
2026-03-26,547.032958984375,582.460145169462,542.8468364624507,581.9506076701073,35780100
2026-03-27,525.233154296875,543.0966023049141,519.7782492802263,539.599843303006,30133000
2026-03-30,535.8833618164062,539.0504095872608,528.0505941707193,535.8833618164062,22795200
2026-03-31,571.6002197265625,573.1587727471259,546.2637174010383,549.4707059552647,32898300
2026-04-01,578.6936645507812,592.0013387220274,573.2887005646345,579.5928556215499,23608100
2026-04-02,573.9281005859375,577.9643377947169,559.1817578546791,565.5158531822124,13518500
2026-04-06,572.4894409179688,582.2503530791108,571.4703658572956,577.1550997330287,9515700
2026-04-07,574.5175170898438,574.6973431004155,564.2370671243236,571.9498894780604,9580800
2026-04-08,611.8529052734375,629.3667024291958,591.2820049792073,605.4388670235439,32036600
2026-04-09,627.8081665039062,636.9097166035551,622.4231426572783,626.3894374266143,19012900
2026-04-10,629.2767333984375,637.9886903650855,623.7518859014353,633.882449891805,13294800
2026-04-13,633.9425048828125,634.4120404303904,623.8218795800174,628.9171329935918,9538900
2026-04-14,661.8765258789062,665.6430543798978,638.7779398291946,642.624350345733,17818000
2026-04-15,670.9581909179688,677.8717665104965,663.6049593103575,666.3824145357423,14952600
2026-04-16,676.2432250976562,676.9525896021297,667.131674939706,675.3640350842893,9544800
2026-04-17,687.9124145507812,690.8796961433965,674.5048580761284,677.9716157075654,16283500
2026-04-20,670.2887573242188,682.7472426832454,667.381478611767,680.7290935491282,12534000
2026-04-21,668.220703125,675.5738733736962,666.7120915784461,670.3786762058809,8660100
2026-04-22,674.09521484375,677.7518600207422,669.1298460769134,673.7355628200382,9215600
2026-04-23,658.5396728515625,668.9400066983026,652.4452846667049,663.0854475032797,11667000
2026-04-24,674.4049682617188,680.0396994180859,653.2345872360809,659.7085674039201,13348300
2026-04-27,677.9916381835938,681.8680504402118,670.2188736545023,670.3786986745525,12805200
2026-04-28,670.7183837890625,677.5520159823654,665.0136491453696,673.6156618787633,10606800
2026-04-29,668.5004272460938,673.6256820299297,663.1953464496755,668.290599742094,18947500
2026-04-30,611.3433837890625,620.2751083620838,599.4444385151393,618.7465567527638,52765000
2026-05-01,608.1863403320312,618.3069655430758,605.548770151405,614.120842749119,21404000
2026-05-04,609.8447875976562,613.4314904063681,602.1919069095087,607.3771038685389,16203900
2026-05-05,604.3998413085938,613.7811000159977,599.8040642277598,612.7420849871345,17171300
2026-05-06,612.3125,619.3759607512419,597.5461564796674,600.4934370812971,19915500
