Date,Close,High,Low,Open,Volume
2025-03-21,158.28424072265625,158.76790580851875,157.17180216900024,157.67481799117763,17047100
2025-03-24,157.95533752441406,159.0194066192989,157.19115318193283,157.52004189842918,8046400
2025-03-25,155.75950622558594,158.8259410562263,155.31452785823248,158.17783162138625,7456200
2025-03-26,156.43666076660156,157.18150924700328,155.39194224819494,155.94332761636343,7223500
2025-03-27,157.8005828857422,158.7098756505802,156.04971755613565,157.04606649795912,6752500
2025-03-28,158.36163330078125,159.14516839996884,157.58776618987577,158.24554363995858,5760300
2025-03-31,160.42202758789062,161.18622666764645,158.86462546515958,159.0000510949498,12481400
2025-04-01,148.24334716796875,156.52369098418785,148.1272722719447,155.47897263911065,23303100
2025-04-02,150.28439331054688,150.70033813646018,148.43678941988426,148.97849187236895,10356900
2025-04-03,154.59869384765625,155.40156479061054,152.33513033960836,153.56364362145985,13249300
2025-04-04,148.23367309570312,154.59870706483335,147.93378835947183,153.96026564233253,16601700
2025-04-07,145.6992645263672,147.7209957862234,142.58446021857634,146.3377059768481,18083000
2025-04-08,145.09951782226562,148.57222940634315,143.1648575846354,148.57222940634315,12018400
2025-04-09,146.03785705566406,148.185331509602,136.8772379034907,137.55436616367632,18773700
2025-04-10,143.8323211669922,146.26031450956327,140.38862822332476,145.45742872051707,13830500
2025-04-11,146.77301025390625,147.37276502773585,143.34866776715546,144.45142362834176,9943900
2025-04-14,149.3170928955078,149.6169629011498,146.23130714144625,146.63758406137615,10685300
2025-04-15,148.6012725830078,151.19372540339688,147.13094118785625,150.61332133248166,10847700
2025-04-16,148.8817901611328,150.54559923607638,147.26635054679667,150.29408394503258,7986900
2025-04-17,152.32546997070312,154.23111142279075,149.12360974458923,149.12360974458923,10981100
2025-04-21,151.79344177246094,153.06064187730914,150.410166775653,152.79947337039977,6285400
2025-04-22,152.59634399414062,153.53465549936504,151.15501663573795,152.4028808999299,7136300
2025-04-23,150.3037567138672,151.9675656783417,149.28805714969707,151.377493722798,9099400
2025-04-24,149.8684539794922,150.80676541160602,148.42714149368047,150.7100412521811,8310400
2025-04-25,149.52989196777344,149.83942993133576,147.4694740854792,149.27839144986115,8643600
2025-04-28,150.27474975585938,150.71971337404963,148.7947357574537,150.41984337911984,5815200
2025-04-29,150.81643676757812,151.89017375000978,149.2493519962841,150.37145843491794,5246700
2025-04-30,151.20338439941406,153.03163792568353,149.95553490953938,153.03163792568353,9598200
2025-05-01,149.413818359375,150.02322630421926,148.3497493123669,149.9361701349967,7325800
2025-05-02,151.01959228515625,151.59999633303954,149.97487385513918,150.97123758140603,5974500
2025-05-05,149.93617248535156,151.66768695049498,149.67498921330326,151.5516120563787,5464100
2025-05-06,149.42349243164062,150.80676748879304,148.66897608041438,149.76206389500825,8644200
2025-05-07,152.16104125976562,152.7801319885972,149.45251378601978,149.68467834443936,7853100
2025-05-08,150.5746307373047,151.89986846073558,149.72337539129975,150.7294071202671,7606100
2025-05-09,149.18167114257812,150.96155524587235,148.78506220078125,150.34246448123574,6520400
2025-05-12,149.10427856445312,150.28442260611004,146.24097463708367,147.05354323449288,9023800
2025-05-13,143.5904998779297,146.74399107394777,143.24226040914402,146.74399107394777,10549600
2025-05-14,141.57843017578125,143.958068651586,141.3462656443927,143.81296028436105,10216000
2025-05-15,144.72225952148438,144.7609462316723,142.51674803361635,143.16485744133942,7945800
2025-05-16,146.38607788085938,146.55052224019147,144.34501061106303,144.78030623991705,8051200
2025-05-19,147.5081787109375,147.6726230638918,146.1152209443994,146.9277747214511,12639900
2025-05-20,148.6399688720703,149.0075443278848,147.15027203018252,147.3534178759993,7351500
2025-05-21,148.1756134033203,149.3847759938042,148.00150107522768,148.18529615062693,7032200
2025-05-22,147.624267578125,148.3110785386846,146.42477277444843,147.66295429295226,7535300
2025-05-23,147.94346618652344,148.46581794010436,147.23731935437036,148.00150363022289,6727300
2025-05-27,149.51422119140625,150.2849567928587,148.22639171638167,148.80202058666853,6990700
2025-05-28,148.71420288085938,149.894713230394,148.22639139353228,149.5434883640455,8459300
2025-05-29,149.83616638183594,150.2849445780566,147.86540396060985,148.05077469302344,6810600
2025-05-30,151.4264678955078,151.91427944548946,149.4849725673231,150.14838912962114,15529700
2025-06-02,151.61180114746094,151.74838776559352,148.58737892114664,150.7142298159004,6669300
2025-06-03,150.6557159423828,151.86549393461368,150.32400766424476,151.02645748078825,8209800
2025-06-04,149.48495483398438,151.1532618003879,149.39715233824217,151.1532618003879,6983900
2025-06-05,149.91424560546875,150.33375638296016,148.91910589847913,149.9337473484962,5295400
2025-06-06,151.25082397460938,152.22644691962358,150.2459335321907,150.2459335321907,5391500
2025-06-09,151.44595336914062,152.1874363730245,150.6849686238681,151.0752267540242,5319000
2025-06-10,152.63623046875,153.60210269353445,151.24109658644394,151.64109074201698,6791600
2025-06-11,151.4752197265625,152.7825658442017,150.95814073397457,152.48987597049666,6016000
2025-06-12,152.84109497070312,152.86059671119577,151.38741141546242,152.43133511798572,7075500
2025-06-13,153.2703857421875,153.82648313457608,152.16792694173967,152.16792694173967,6587500
2025-06-16,151.4362030029297,152.68499924993841,150.68496912584888,152.6069476236472,7024000
2025-06-17,148.66543579101562,151.49473650368915,148.3922625451089,151.19229575906564,6407100
2025-06-18,147.0556640625,148.92885860728995,147.03616231923195,148.8508218605639,8325200
2025-06-20,146.1385498046875,147.70930329241878,145.4068326188529,147.5727166798693,22605500
2025-06-23,147.63125610351562,147.7385603251535,146.0897702214493,146.0897702214493,7397900
2025-06-24,148.4800567626953,148.99713572696209,147.29954646191248,147.80687455609248,9544200
2025-06-25,148.56787109375,149.33862160994235,147.0556524476084,147.68981633757784,7153700
2025-06-26,148.304443359375,149.4849537116276,147.83614849877387,148.97762559532833,7156900
2025-06-27,148.69471740722656,149.59228885568456,147.3288361611869,148.30445924257518,10010800
2025-06-30,149.0264129638672,149.24105121440112,147.82640084448238,148.4507989678105,9039300
2025-07-01,152.119140625,153.90453255131712,149.08495241472764,149.27032317180044,10896700
2025-07-02,151.76791381835938,152.4898802086541,151.28986806861928,152.1971903268143,5544000
2025-07-03,152.20693969726562,152.47036207700722,151.10449582432045,151.64107656777378,3482500
2025-07-07,151.4849853515625,152.53865996388424,151.11424385273855,152.2167025917727,6270900
2025-07-08,151.9923095703125,152.9386651269875,150.45083823994491,150.71424574694203,6438200
2025-07-09,152.47036743164062,152.8703764506989,151.28987189039452,151.99230678299833,6147400
2025-07-10,153.8459930419922,155.3582116672941,152.0215827982655,152.29475604694676,6732900
2025-07-11,153.0752410888672,153.34841433496518,151.39716835607928,153.2606118387534,7872000
2025-07-14,152.9971923828125,153.63134132161767,151.7288796183779,153.04596161900963,10185600
2025-07-15,151.38743591308594,153.358198759963,151.02646012683638,152.54842979373714,6873200
2025-07-16,160.7631378173828,162.07046891059173,155.90454001784863,156.39235146040332,22134800
2025-07-17,159.00701904296875,160.68509165325082,158.34360260425572,159.2021406492476,11295700
2025-07-18,159.70947265625,161.0753537073861,159.37776442874932,159.93386176463872,9792600
2025-07-21,160.35340881347656,160.89975535225892,158.81192257229682,159.77779477346135,8254000
2025-07-22,163.83636474609375,163.96320050104055,160.69487235317746,160.97779647556757,9288000
2025-07-23,164.9778594970703,164.9973612390574,162.52903617653143,164.49004798452643,10617600
2025-07-24,165.42662048339844,165.84614608154214,164.7632040412681,165.3680854898957,6636900
2025-07-25,164.1973419189453,165.73882793309863,163.35830560457893,165.61199218855185,6254900
2025-07-28,162.16806030273438,163.84613309560726,161.0265831506335,163.76808146723806,8014600
2025-07-29,164.01197814941406,164.66564375316304,162.31438882166105,162.60707869014607,7663400
2025-07-30,163.18270874023438,164.49980583471338,162.7144138366353,163.61198527137796,6189200
2025-07-31,160.72413635253906,162.99733970029322,160.2265591012451,161.88511520296575,11036200
2025-08-01,163.25100708007812,163.53393121495887,160.77291619133743,161.44609847911997,8927800
2025-08-04,166.87054443359375,167.01689680960575,162.57780936675738,162.9583017254687,12679100
2025-08-05,166.577880859375,167.3778839997418,165.51444044678632,166.38274434466635,7934400
2025-08-06,166.4315185546875,167.9827555011224,165.54369808088197,165.76810208205814,8957200
2025-08-07,167.34861755371094,167.43642005378715,165.77786387610124,166.99739266658,9315900
2025-08-08,169.104736328125,169.71938358173364,166.23640232705208,166.8510495806607,7686800
2025-08-11,169.58279418945312,170.34377892586957,168.83156032361754,169.17301943585167,7256800
2025-08-12,168.56814575195312,170.49987518097336,167.6217902229204,169.75840703822468,7916700
2025-08-13,170.1681671142578,170.28523711407902,168.49009431163208,168.78278419801117,5878700
2025-08-14,170.46083068847656,171.43645356792672,168.50958492957625,170.0608217350643,8241700
2025-08-15,172.33404541015625,172.94869266139256,170.69500592262676,171.2901365456328,9477600
2025-08-18,171.95355224609375,173.24138174050665,171.80721475210385,172.19745799396054,9284000
2025-08-19,173.4657745361328,173.8365011577051,171.69013350835883,171.74866850719522,9274200
2025-08-20,174.48040771484375,176.20726453345222,173.6608879960152,174.14869947915005,9030000
2025-08-21,174.5682373046875,175.69021282214086,173.8170182225729,174.19751064300345,8859600
2025-08-22,174.91944885253906,176.74387406623362,173.14382265519245,175.6511661348864,9524000
2025-08-25,174.0609130859375,175.86580680839708,173.94382819611357,175.14385527414382,6229100
2025-08-26,173.45156860351562,174.1100321410985,172.7439628624515,173.70708706708515,9145000
2025-08-27,173.7464141845703,174.63092897274024,173.12727032855804,173.92332314064308,5951100
2025-08-28,172.4294891357422,173.4515931267191,171.62361386987305,173.33364882246966,6424700
2025-08-29,174.11985778808594,174.35573137148032,172.4294679306645,172.94051986330464,6942300
2025-09-02,174.99453735351562,176.1149106462827,173.84468173694643,174.4146983239466,9049000
2025-09-03,174.93557739257812,175.22057819566584,173.4908835031877,174.6112568259705,7111700
2025-09-04,175.68247985839844,175.82006903219516,174.49331949831873,174.9355693429442,7854800
2025-09-05,175.35816955566406,176.41957824245722,173.5203679848044,174.93557956719528,9733800
2025-09-08,175.06333923339844,176.36060646744886,173.65795015074036,174.30659126581332,8382500
2025-09-09,173.91348266601562,175.02401851272893,173.4122531725237,174.9355715419111,6005700
2025-09-10,172.7636260986328,173.56951633226447,171.3287695795717,173.26485563285135,6891600
2025-09-11,175.42698669433594,175.77096717648928,172.60640072662915,172.72433003658006,5792500
2025-09-12,174.99453735351562,175.72180299819078,173.6776102367026,174.65057191045906,7220200
2025-09-15,174.3459014892578,175.90853967831688,173.8839917409838,174.69970438163585,4768100
2025-09-16,173.42210388183594,174.5621221393924,172.6260360952719,174.51299492702006,7959300
2025-09-17,174.14935302734375,175.43679789881932,173.5498540800044,173.66779837849663,6714900
2025-09-18,171.16168212890625,173.972445249394,170.876666342636,173.559677727712,8200900
2025-09-19,173.15673828125,174.1100400871322,170.34597506932738,171.6825620861038,25621000
2025-09-22,171.21083068847656,173.5989889374499,171.12236871932896,173.0584546641959,7193900
2025-09-23,173.54002380371094,173.92330901529326,171.82015157295257,171.87911622148897,8350400
2025-09-24,173.64813232421875,173.9036508023601,172.71449038921074,173.1075980472891,6676800
2025-09-25,174.6702117919922,175.32867533153635,172.88155254948768,174.14933742494836,8475000
2025-09-26,176.61614990234375,176.81270373725064,174.26729633437998,175.52525887309972,8634400
2025-09-29,178.49327087402344,178.7389669367819,176.7046113351125,176.7340936629557,8597100
2025-09-30,182.22784423828125,182.78803842940496,177.95274197359174,178.57188582113764,11569000
2025-10-01,182.84698486328125,183.34819935584886,180.7438274884457,182.79784265904632,13063800
2025-10-02,182.7781982421875,183.3776971939459,180.92073673527972,181.019021152065,7728100
2025-10-03,185.3924102783203,186.51278366279104,183.69219781682014,183.83960944789652,8675100
2025-10-06,184.92066955566406,186.6503642638064,184.14426167812178,184.7634204923522,5806100
2025-10-07,185.6381072998047,185.9722503293924,179.7905442976322,180.60625698475295,8776800
2025-10-08,186.42433166503906,186.9452060756144,185.0287799427337,185.61844144726052,5751200
2025-10-09,187.7904052734375,188.7928493485398,186.46364061532867,186.72899654616978,7484800
2025-10-10,187.43658447265625,188.76334900411925,186.5815671056796,188.704369361487,9598000
2025-10-13,187.61349487304688,188.0066175446105,186.0213892924798,186.56192359331942,7979500
2025-10-14,187.56436157226562,191.05323331805099,182.6799231328508,189.59871697072126,13613300
2025-10-15,187.87884521484375,190.23753618579482,186.04104364273672,188.18350590368544,9473000
2025-10-16,188.8125,189.72649712476021,187.1515922648453,188.04592950625124,10611800
2025-10-17,189.89356994628906,190.26703275209798,188.3800738356614,189.18596410164966,7764400
2025-10-20,190.3849334716797,191.13184397504045,189.01886419821113,190.16871977405776,8034700
2025-10-21,188.57662963867188,190.21787738824742,188.46852278110242,189.68716554341688,6716000
2025-10-22,189.6183624267578,190.11957690799136,188.47832929710643,188.6945429939746,6343100
2025-10-23,189.15647888183594,190.66013752967604,188.2424817647799,189.244925862039,8882500
2025-10-24,187.12208557128906,188.99920679061546,186.15896135770447,188.89109994038998,6903400
2025-10-27,187.02383422851562,187.5152263231801,186.2670862038253,186.7191735291991,7126000
2025-10-28,183.7118377685547,186.2474227276328,183.40717707511635,186.00172668504106,8329500
2025-10-29,183.3875274658203,183.87891953834813,181.48092382503702,183.4857968826683,10551100
2025-10-30,185.7953338623047,186.1196544091771,183.69217652484616,183.85924801939953,7072500
2025-10-31,185.61843872070312,186.23759753765293,183.54476355197036,184.23272445795735,8791700
2025-11-03,183.05337524414062,185.77569161087956,182.32612455131903,185.7462092852839,7542600
2025-11-04,183.64305114746094,184.58653055172488,182.4243933744734,183.6135688219617,7209400
2025-11-05,182.79783630371094,184.59633294429494,182.20815986558364,183.4268175062025,5049400
2025-11-06,183.75115966796875,184.29169396716964,182.17869897867467,183.5447683915115,6767400
2025-11-07,183.35804748535156,185.10740208622806,182.50301507087647,184.50790315023582,6959200
2025-11-10,185.16636657714844,185.1761890201216,181.93299830354297,182.79785316025624,5323800
2025-11-11,190.4930419921875,190.58148896123765,185.7953352409857,186.1294782325719,7465600
2025-11-12,191.04339599609375,192.18342912368828,189.74612881332007,190.03112959717126,8803000
2025-11-13,191.88861083984375,192.62569897367158,190.11959631943768,190.86652189255162,8631600
2025-11-14,192.55690002441406,193.78538026750178,190.2178838389208,191.64291792168322,8824800
2025-11-17,196.14405822753906,196.8320041184873,192.5274048355465,193.56916860880608,13257000
2025-11-18,196.55682373046875,196.85166196528357,195.11212987636216,195.5838620544085,12468600
2025-11-19,199.02362060546875,199.97692246795802,195.94751629294967,196.55683769104098,14690800
2025-11-20,199.57398986816406,200.98918648523562,198.09981360379683,198.5224036014558,10612600
2025-11-21,200.38967895507812,203.3773511207127,199.49535679003293,200.44865859984768,13189100
2025-11-24,202.502685546875,202.57147264227206,199.50519076522252,200.20297413908787,14803900
2025-11-25,204.40159606933594,205.44007432722765,202.92794482022794,202.92794482022794,10275300
2025-11-26,205.28182983398438,205.52908584700302,203.6796156988426,204.22358194574548,6729000
2025-11-28,204.64886474609375,205.18294621066644,202.38400619964904,204.72798848496785,5638300
2025-12-01,203.08619689941406,205.42029428513683,203.08619689941406,204.23346843115957,8473700
2025-12-02,203.1653289794922,203.3532459732576,200.870800913071,202.98731188517345,8393600
2025-12-03,203.07630920410156,204.7477622566812,202.74004465032948,203.64004506291835,8363300
2025-12-04,200.25758361816406,202.6114656652222,199.49604597225286,202.34442494855622,9049900
2025-12-05,199.713623046875,201.21694385760424,198.6059209186059,200.7521013377821,7785300
2025-12-08,199.4070281982422,201.02902706966685,198.78395329612633,200.4356216823513,7785700
2025-12-09,197.7652587890625,203.28399979452115,197.7158045675227,200.69276157197945,7509400
2025-12-10,204.2730255126953,204.53018143025886,197.98283180120782,198.38833529328133,11599800
2025-12-11,207.70494079589844,208.9214512752855,205.54887555375637,205.61809939160463,9009000
2025-12-12,209.25770568847656,209.94013468251453,206.66646756392336,207.9719714336103,6922700
2025-12-15,211.8192901611328,212.82809897096232,206.71592217177204,208.04122593814026,8467000
2025-12-16,207.00274658203125,212.37314018651233,206.51811934148523,211.65115682105406,9949800
2025-12-17,208.0214385986328,209.1983796799915,206.17196838010346,207.09175353970042,8457600
2025-12-18,206.0236053466797,208.7434215885478,205.47963908004408,207.4972566705998,7499900
2025-12-19,204.10488891601562,206.94339820920948,203.76862436002912,205.2818299532778,24803900
2025-12-22,205.0444793701172,205.79613223753498,203.24444830191146,203.86753830110726,8187800
2025-12-23,203.52137756347656,204.263145636555,201.0488173198817,202.76972468229533,7047300
2025-12-24,205.49942016601562,205.65766763921368,203.31368542129266,203.73895852778904,2376500
2025-12-26,205.35105895996094,205.75654733256223,204.44115868643942,205.25215052295067,2316700
2025-12-29,205.28182983398438,207.17086939536102,205.10381274843945,205.71700283150668,4348900
2025-12-30,204.6389617919922,205.41039931347132,204.25324303125262,205.23236714396373,3937400
2025-12-31,204.67852783203125,205.2224940876339,204.1048920616966,204.6389735094918,4083800
2026-01-02,205.0741424560547,205.11369677781147,201.44441091836137,204.54996091774888,6325500
2026-01-05,202.0675048828125,203.6796189425871,198.70482908872975,203.61038001401067,9477000
2026-01-06,202.542236328125,204.4411758573138,201.87959200016542,202.3543344281176,8107900
2026-01-07,205.21261596679688,205.9741536581461,202.7796100403249,203.00708135778572,7545900
2026-01-08,203.49169921875,206.68624268930276,202.72026166352438,204.6587403592623,6557800
2026-01-09,202.14663696289062,204.43128023925763,201.77080297238516,203.6499578336023,6154300
2026-01-12,207.41812133789062,207.59613841994204,201.6125550953637,203.29389293263304,11794300
2026-01-13,211.3049774169922,212.0368606301377,206.56755896593322,207.6060372129626,11379600
2026-01-14,216.15121459960938,216.45780964823578,211.7994996150229,212.37313538945378,11858800
2026-01-15,217.16001892089844,217.33803600690493,213.5401872590057,215.83471521828713,8492100
2026-01-16,216.260009765625,217.6940916687404,215.74571301652978,216.63582865534352,10021500
2026-01-20,215.81495666503906,216.32923833406923,212.14567059407463,214.70723940497442,14057100
2026-01-21,215.6171417236328,216.2797860692503,208.18957605818176,208.68408811532706,14762900
2026-01-22,216.0918731689453,219.731474480514,215.7061543876507,216.3687986995512,13160000
2026-01-23,217.7237548828125,218.78201786558222,215.44899653785455,217.38749032599776,6950600
2026-01-26,219.05894470214844,219.59301105490832,217.58529341839787,217.79299511138254,6856700
2026-01-27,221.9765625,223.0249255892691,218.27760708174557,219.56334137834915,8154100
2026-01-28,225.22056579589844,226.0612423044947,223.5985669004937,223.91504676014566,9026500
2026-01-29,224.79527282714844,227.47553468029685,224.58758622487807,226.29859362973275,9645300
2026-01-30,224.75572204589844,225.9920021451608,222.8567976243886,225.7546309332309,11045500
2026-02-02,228.21730041503906,228.65247341332187,224.75571622672862,225.8139792081263,8187500
2026-02-03,230.54151916503906,232.61846067897852,227.9502658124434,228.95907459996246,9346600
2026-02-04,231.89646911621094,233.2415424215143,230.3832635341583,232.42065065293195,8641400
2026-02-05,235.18002319335938,236.95038470140014,232.41076791481981,232.4206527224898,10267500
2026-02-06,237.35589599609375,238.29546586018128,235.36794792342116,236.3372023941143,8274000
2026-02-09,236.0207061767578,238.09766278417874,234.43826161002661,237.61303555143124,9378500
2026-02-10,235.73388671875,237.86028237497558,235.26904421116984,237.3459856469766,6723300
2026-02-11,238.21633911132812,238.61194270447737,234.79430917447928,236.7130182930035,6803900
2026-02-12,241.8658447265625,243.64609111049592,237.04928713623855,237.84050942813226,10254300
2026-02-13,240.7779083251953,242.26144443944952,239.9471317231273,241.90539516837612,13268500
2026-02-17,240.6592254638672,241.80649699124882,239.21524370129245,241.450447727279,12703000
2026-02-18,242.30101013183594,242.3801338676713,240.15482973047114,240.5702180251247,8129700
2026-02-19,244.19992065429688,244.24937487280008,241.58889788520008,241.93504723210512,7553900
2026-02-20,239.8284454345703,244.170260376332,237.6426956610537,243.76475689710122,13565800
2026-02-23,243.14166259765625,244.10101710886994,239.93723441623308,240.95592795431625,9622700
2026-02-24,244.87173461914062,245.83618923451164,243.14167872556501,243.94705977412517,7246300
2026-02-25,243.76808166503906,245.83618975331572,242.32637600311875,243.4598567160501,7698200
2026-02-26,242.0778045654297,244.0663682763732,240.6360989093031,243.70842620154187,7172600
2026-02-27,247.00942993164062,247.51652337921405,241.11334590987298,242.63459590951953,16428600
2026-03-02,247.13868713378906,250.27068397455253,245.45834842794568,247.76508953624906,9042400
2026-03-03,245.3390350341797,246.46257832712044,242.96270213047706,245.0506999866165,6178700
2026-03-04,243.8973388671875,245.1600810545075,241.78945104558642,244.34476266176227,5768000
2026-03-05,238.259765625,241.61049061943945,234.58091062648668,241.24261118820294,9375400
2026-03-06,239.0253448486328,239.41311415382512,234.08376296078876,236.75838349957985,7179800
2026-03-09,241.20281982421875,242.6942425341329,238.66739818305737,239.49265390312758,7844000
2026-03-10,242.31643676757812,243.59905368087047,239.44296282285708,240.91449571542952,7214100
2026-03-11,241.6005401611328,242.2965343871637,239.97985597145382,241.4812160284302,6933200
2026-03-12,240.6559600830078,243.00246573676242,238.92591946160707,240.07928999023173,7710200
2026-03-13,240.13894653320312,244.1856656028509,240.11905664901153,242.81356702435843,6415300
2026-03-16,241.7993927001953,243.65869480615754,240.28808012034816,242.52521416415624,7571500
2026-03-17,236.74844360351562,242.7439617349266,235.86353339492615,242.1871663459089,7281800
2026-03-18,235.92318725585938,237.74272479331552,234.07382247775118,236.50980988406457,6811500
2026-03-19,236.24136352539062,237.8918597954365,234.9587314976836,236.97712235314108,7511500
2026-03-20,234.02410888671875,236.92741000247076,233.1590885516746,235.47576703036307,17156600
2026-03-23,234.07382202148438,236.94729584714173,232.9105141237134,236.04249575836326,7313700
2026-03-24,233.9246826171875,234.65050408093313,230.9120099861425,232.8011393317389,9046200
2026-03-25,238.5580291748047,240.07929431329362,234.38204857588565,235.44593740287846,6456400
2026-03-26,237.8719940185547,240.26820173422362,237.5637539025668,238.62764275887116,5171400
2026-03-27,239.07505798339844,241.2923021698431,237.7626138844777,239.8108319839459,7617600
2026-03-30,241.10340881347656,242.8135747917876,239.13471984701397,242.09769065335334,7241300
2026-03-31,243.04225158691406,243.92716180378,241.2624786251546,241.6204206888047,7554200
2026-04-01,242.7240753173828,245.78646517225613,242.34625853888824,244.1956233482748,6314600
2026-04-02,241.65025329589844,245.7964219467219,240.48694535608743,243.70842400047428,6878700
2026-04-06,239.5920867919922,242.12750841875737,239.12477313181626,241.26247293527413,4442400
2026-04-07,237.04673767089844,239.4031807823271,234.66045214638598,239.4031807823271,6241100
2026-04-08,239.9202117919922,239.95003903356442,232.56251704958862,235.28685476163636,8771100
2026-04-09,239.93014526367188,242.80361913705298,239.164544008795,239.92020790715435,6216500
2026-04-10,237.09645080566406,240.87470960567668,236.54959276728223,240.61620179277648,7354500
2026-04-13,236.59930419921875,237.02683809159646,233.83518683278206,236.35073374880298,7663600
2026-04-14,238.72706604003906,240.8051113590548,231.9162296473752,233.66616015209323,10318700
2026-04-15,237.30523681640625,239.0452299768987,235.3962175694789,238.56797895805093,6463500
2026-04-16,233.1988525390625,236.7782731773554,230.79269234336317,236.06238904969683,8668900
2026-04-17,232.84091186523438,234.19313576204675,230.71314935408492,233.01989048398582,8946300
2026-04-20,229.37088012695312,233.91474024714643,228.2175095512339,233.46731645339545,7810500
2026-04-21,224.8667755126953,228.3765890527153,223.41511740932572,228.03853688190875,11681200
2026-04-22,224.80712890625,226.179227521564,222.50038776728556,224.88665810207786,9003400
2026-04-23,229.3311004638672,230.06687448765834,225.73180505581692,225.95054827447007,7097600
2026-04-24,226.19911193847656,228.67487910891896,225.72186091736185,227.72036189515308,6067500
2026-04-27,224.0514678955078,226.60677952616038,223.0671385761741,224.47901697917217,7897800
2026-04-28,226.48745727539062,229.70893595019464,225.0755788606257,226.42780279148377,7179800
2026-04-29,226.0499725341797,227.4021963844683,223.57420539879897,224.2304350257485,7071100
2026-04-30,228.5356903076172,229.83819710946466,226.5073468285346,226.64654568129225,8157200
2026-05-01,225.89088439941406,228.4561332620675,225.72185831412563,227.75018650912293,6863600
2026-05-04,222.91798400878906,225.7715831872257,222.30153412698715,224.22049078306688,8215200
2026-05-05,224.26026916503906,225.23466110768987,223.61397687442042,224.10118043151417,5556700
2026-05-06,223.33558654785156,225.0457525608476,221.67513766216507,223.9619889745702,7982300
2026-05-07,221.23764038085938,223.49466434064516,219.36840089217355,223.49466434064516,7269700
2026-05-08,220.05445861816406,222.09272420205565,219.65673678916983,221.6651903038654,5550600
2026-05-11,220.163818359375,222.003245813697,219.1098820469021,220.05446192273791,6223200
2026-05-12,222.97763061523438,226.34824530446224,220.38255451492364,221.7248410111843,8632500
2026-05-13,229.1024169921875,229.4802489417275,224.15089773666944,224.52872968620946,7464500
2026-05-14,229.48025512695312,230.43475721152035,227.84963349190846,229.67910846360988,6974400
2026-05-15,225.41363525390625,230.81257818629632,225.14517491785094,229.4504169649123,12167000
2026-05-18,227.61099243164062,228.38653103757844,224.5684924896482,225.41363810532903,10141600
2026-05-19,228.684814453125,229.52996005341413,226.73601544578764,227.6308781704825,9677900
2026-05-20,228.0087127685547,230.67338074656544,227.8595613935984,230.36515581180683,7353800
2026-05-21,230.40492248535156,230.5640112181241,226.04997841934332,228.00871482343763,5239000
2026-05-22,233.0,234.15337056198368,231.3892682930641,231.667665991262,5462300
2026-05-26,230.17999267578125,233.24000549316406,229.0800018310547,233.0,6619600
2026-05-27,231.2899932861328,232.88999938964844,229.02000427246094,229.97999572753906,5835500
2026-05-28,230.8000030517578,231.8699951171875,229.72999572753906,230.02999877929688,7193400
2026-05-29,225.3300018310547,231.5,224.58999633789062,231.22999572753906,13897700
2026-06-01,223.50999450683594,224.44000244140625,220.83999633789062,223.1999969482422,8041000
2026-06-02,222.88999938964844,225.5,221.1699981689453,222.5800018310547,5669000
2026-06-03,223.24000549316406,224.92999267578125,222.0,222.4499969482422,6507200
2026-06-04,228.1699981689453,228.6699981689453,225.89999389648438,227.08999633789062,7274800
