Date,Close,High,Low,Open,Volume
2025-02-11,271.2529296875,271.2529296875,265.11354263397425,265.35716839626957,1661414
2025-02-12,272.03253173828125,273.4942863738867,269.157765465275,272.37361376781735,1571018
2025-02-13,273.1531677246094,274.17641367603824,269.2551558855741,270.7169103252123,1604414
2025-02-14,269.8886413574219,273.5430279271317,269.0115647891123,272.3736123290349,1531310
2025-02-17,272.95831298828125,273.0557692421525,268.91413123814806,269.8886342979138,694626
2025-02-18,271.2529296875,273.7866435632659,270.2784266383187,272.32488898949396,1004027
2025-02-19,269.25518798828125,276.27162203088693,268.32942790981616,276.0279962619002,1348986
2025-02-20,267.93963623046875,271.20419778721157,267.30618543100604,269.93735566723444,1100167
2025-02-21,266.6240234375,269.45007615451755,266.234228190234,266.72147968418426,1741545
2025-02-24,267.3061828613281,268.8166804785215,263.9928783382998,266.96513057501807,1391375
2025-02-25,265.4546203613281,267.6472521865695,263.01836277772657,264.6750298303646,1531017
2025-02-26,268.1832275390625,268.57302277669646,265.8931396261913,267.0625253390932,1318253
2025-02-27,260.6795654296875,266.96512198723923,259.85123189070794,263.0671097938981,1909796
2025-02-28,258.53564453125,260.33848110255207,255.56342215601583,258.3894750231926,2933951
2025-03-03,264.62628173828125,267.5985337767127,256.19683660926637,257.2200826183547,1926257
2025-03-04,252.34756469726562,262.57984623584645,252.34756469726562,260.14358872666054,2328384
2025-03-05,257.9509582519531,260.6795547800302,256.09937874418114,257.70733249982226,1803420
2025-03-06,254.68638610839844,259.99741005493695,250.2036659889394,258.38948591955324,2280232
2025-03-07,247.8648681640625,252.83483989651586,247.28016035916076,249.03426890412882,2248943
2025-03-10,236.02462768554688,248.44954114924857,234.07562165202503,247.76739201146313,3105826
2025-03-11,232.5651397705078,236.2682542203818,231.8829906304685,235.63483320528874,2824964
2025-03-12,236.36572265625,237.09659995891636,230.66487374755764,232.56515176054282,2400746
2025-03-13,230.85975646972656,237.924903272292,228.95947857953544,234.61159899553496,2178182
2025-03-14,236.41444396972656,236.75551111263184,228.91075864950176,230.51869759086551,1755926
2025-03-17,236.41444396972656,236.41444396972656,236.41444396972656,236.41444396972656,0
2025-03-18,240.40989685058594,243.43086222067768,237.48638773233057,242.06654904365004,1960463
2025-03-19,242.01783752441406,242.74871480922337,238.26599484783176,240.45862670225966,1528343
2025-03-20,243.7719268798828,245.964558696243,240.65352015945112,244.2104651389438,2172782
2025-03-21,245.5260467529297,245.5260467529297,241.0433415301255,242.6999937835474,6042210
2025-03-24,245.5260467529297,245.5260467529297,245.5260467529297,245.5260467529297,0
2025-03-25,252.1526641845703,252.5912024528544,247.57250282357083,249.71640655959862,1416756
2025-03-26,243.7232208251953,253.0784561326345,243.47959506062384,253.02971313603626,1748846
2025-03-27,242.8948974609375,242.943625589842,238.31473586892142,240.60480923006085,1427031
2025-03-28,240.4586181640625,243.3821271994918,239.77646902974283,240.55607441313782,1518176
2025-03-31,238.16854858398438,240.94588833063474,236.02464476590995,238.80198451256032,1852241
2025-04-01,243.7719268798828,244.6977166536905,239.6302890045358,240.45862252749967,1345059
2025-04-02,242.74871826171875,243.47959555692296,238.55835212860063,242.9436158998259,1308048
2025-04-03,232.8574981689453,239.58157805913177,232.41897477539183,239.58157805913177,2255341
2025-04-04,225.3050994873047,234.2705244659678,222.0892364868776,230.9572200835498,4883372
2025-04-07,215.75497436523438,227.9362627749639,204.8405429240641,211.17481289712345,6895323
2025-04-08,218.0937957763672,219.60427854854407,211.22354597821484,214.97538884429255,4029655
2025-04-09,208.93345642089844,216.72948113615192,207.66661430045943,209.5181642224373,3052992
2025-04-10,224.1356964111328,229.7878169467521,223.06373713257642,229.00821155050528,2914854
2025-04-11,219.06829833984375,227.40030276120405,216.72948199416626,227.35157463259338,2391069
2025-04-14,222.96629333496094,225.64617663256928,221.99179031764882,222.86883708533531,1607482
2025-04-15,226.71812438964844,226.86430876625323,223.16119427164122,223.16119427164122,1598526
2025-04-16,226.42578125,227.35155613934955,221.6994356842222,223.7946112164205,1678238
2025-04-17,220.23768615722656,226.3283301328136,220.04278852395504,225.15892946344812,1970187
2025-04-22,212.9289093017578,217.36290100487207,210.1028564991941,216.33966986265554,2817969
2025-04-23,235.53738403320312,237.97364165636355,230.17761726225018,236.21953319374074,3410054
2025-04-24,235.00140380859375,235.19631631376004,226.7668560363568,232.56514619137948,2100276
2025-04-25,238.4608917236328,239.33795338445225,234.6603358026244,235.63483884593285,2030654
2025-04-28,242.45635986328125,245.72093613267444,238.85070158123764,238.85070158123764,1643224
2025-04-29,248.10848999023438,249.2778907116947,243.52831362076455,244.5515448281937,1898792
2025-04-30,248.79063415527344,250.3011168719981,243.96684698293183,248.83936228221356,2773915
2025-05-02,259.5101623535156,259.5101623535156,249.57024862625423,250.69092123782877,2834565
2025-05-05,260.5334167480469,260.67958626908774,256.4892347220477,259.0229190586903,982242
2025-05-06,257.6098937988281,260.3384905127705,253.8580510125521,260.1923209994296,1174864
2025-05-07,254.83255004882812,257.17135144363783,254.83255004882812,256.4892171456997,1456896
2025-05-08,256.0993957519531,260.09486430013607,254.29658885803616,257.36626759085067,1595441
2025-05-09,254.97872924804688,257.6098995043527,253.85805663498118,256.19685811865617,1394204
2025-05-12,255.8070526123047,261.5566147040771,250.5934553064069,257.31752045574996,1641823
2025-05-13,255.66087341308594,257.90221846477164,253.95549312696403,257.75604895956985,1057229
2025-05-14,257.9716491699219,257.9716491699219,257.9716491699219,257.9716491699219,0
2025-05-15,258.8074951171875,258.8074951171875,253.84175602664178,253.84175602664178,1520683
2025-05-16,261.80657958984375,263.82235533548914,258.8566462986906,258.8566462986906,1663316
2025-05-19,261.0199279785156,261.0199279785156,256.5458447345729,258.80747813506406,1284305
2025-05-20,260.67578125,263.4290403545569,259.2991516977215,260.38076991205014,0
