Date,Close,High,Low,Open,Volume
2024-09-02,539.4600219726562,539.739990234375,537.3599853515625,538.3200073242188,2830
2024-09-03,533.6799926757812,540.0,531.969970703125,539.77001953125,5564
2024-09-04,527.3900146484375,529.4199829101562,525.8099975585938,526.1400146484375,7338
2024-09-05,523.4199829101562,528.1400146484375,523.1500244140625,526.010009765625,5456
2024-09-06,517.27001953125,526.010009765625,516.0,521.5999755859375,16136
2024-09-09,522.5499877929688,523.7899780273438,519.5999755859375,519.8699951171875,4847
2024-09-10,525.2100219726562,526.8099975585938,522.7899780273438,522.7999877929688,5053
2024-09-11,521.5599975585938,527.510009765625,519.5999755859375,524.719970703125,4835
2024-09-12,532.8300170898438,534.8499755859375,530.6799926757812,534.530029296875,7003
2024-09-13,536.97998046875,536.97998046875,533.9500122070312,534.7000122070312,4298
2024-09-16,534.1099853515625,535.7999877929688,532.7899780273438,534.97998046875,7506
2024-09-17,538.030029296875,539.0,535.9299926757812,536.0399780273438,9068
2024-09-18,535.5900268554688,537.0999755859375,534.72998046875,537.0999755859375,5579
2024-09-19,542.1199951171875,544.0800170898438,538.760009765625,539.239990234375,6201
2024-09-20,539.97998046875,541.3499755859375,539.0,540.3699951171875,5276
2024-09-23,543.4099731445312,544.4000244140625,540.8300170898438,541.1699829101562,7649
2024-09-24,542.739990234375,545.1199951171875,540.7000122070312,545.0,6654
2024-09-25,543.3099975585938,543.3099975585938,540.5599975585938,540.5599975585938,7404
2024-09-26,542.5800170898438,548.2999877929688,542.5800170898438,546.6900024414062,4822
2024-09-27,544.8599853515625,545.8800048828125,543.6099853515625,545.280029296875,11639
2024-09-30,544.260009765625,544.4199829101562,540.1599731445312,542.9600219726562,10142
2024-10-01,545.489990234375,550.0999755859375,543.0,547.22998046875,12442
2024-10-02,547.7100219726562,547.7100219726562,543.0800170898438,544.719970703125,9938
2024-10-03,547.8400268554688,548.489990234375,544.6099853515625,546.5999755859375,16794
2024-10-04,550.75,555.1300048828125,546.5599975585938,546.5800170898438,6067
2024-10-07,552.8699951171875,553.8499755859375,551.5,553.5499877929688,8450
2024-10-08,553.8900146484375,554.0,548.3400268554688,548.489990234375,9268
2024-10-09,558.510009765625,558.510009765625,553.4199829101562,553.8900146484375,6978
2024-10-10,560.1300048828125,560.6900024414062,558.0,560.25,10256
2024-10-11,561.6300048828125,562.5399780273438,557.780029296875,559.280029296875,5921
2024-10-14,566.9600219726562,568.1199951171875,562.8699951171875,563.1500244140625,8655
2024-10-15,567.1500244140625,570.3900146484375,566.6699829101562,570.0,11523
2024-10-16,566.9299926757812,567.3400268554688,564.4000244140625,566.1599731445312,7740
2024-10-17,572.3400268554688,575.3800048828125,570.4000244140625,570.6400146484375,11266
2024-10-18,570.9199829101562,572.0900268554688,569.8200073242188,570.9000244140625,8603
2024-10-21,569.8699951171875,572.47998046875,569.5399780273438,571.6900024414062,7977
2024-10-22,571.7999877929688,572.0499877929688,569.510009765625,571.3900146484375,6849
2024-10-23,570.0900268554688,574.3699951171875,570.0900268554688,573.8499755859375,6049
2024-10-24,569.0900268554688,571.7899780273438,568.8800048828125,570.8300170898438,7241
