Date,Close,High,Low,Open,Volume
2025-06-17,52.382503509521484,52.467432953789974,51.514339056797354,51.56152128144141,5775155
2025-06-18,51.52377700805664,52.665607068463736,51.42941255337258,52.665607068463736,6146912
2025-06-19,52.62614822387695,52.84662162396324,52.050996884925965,52.23312978777535,6466886
2025-06-20,52.396087646484375,52.66448941417377,51.97431291772963,52.38650343622397,14571926
2025-06-23,52.03182601928711,52.88496335239113,52.03182601928711,52.80827869943228,4563167
2025-06-24,50.3255500793457,50.871941473385476,49.146494773433574,49.17525106047785,8458818
2025-06-25,50.114662170410156,50.526852693176416,50.047561727792385,50.200934690447276,3754776
2025-06-26,50.33513641357422,50.507681456520686,49.78874499647704,50.392652646789685,3882582
2025-06-27,50.344722747802734,50.632296591723616,50.18176192033768,50.39265111233958,3582802
2025-06-30,49.942115783691406,50.50767925386264,49.942115783691406,50.430994602952865,4457375
2025-07-01,50.1817626953125,50.26803521549108,49.79833211639647,50.14342219711081,2969537
2025-07-02,51.169105529785156,51.57170819368649,50.507681643804474,50.62271411066195,3997576
2025-07-03,51.15951156616211,51.7442470712251,51.00613861866194,51.72507499570013,3065613
2025-07-04,50.776084899902344,51.04448666433142,50.718568668939064,50.81442539717808,2363900
2025-07-07,49.64495849609375,50.53643997390087,49.64495849609375,50.51726789670396,4406998
2025-07-08,50.651466369628906,50.708982598482145,49.52033946574611,49.58743990439173,3873274
2025-07-09,51.0732421875,51.42792012141855,51.05407011079902,51.11158634090196,4035056
2025-07-10,51.28413391113281,51.50460731904958,50.689814130805004,51.303305988782085,3360898
2025-07-11,51.6388053894043,51.78259413558134,51.217030674224524,51.33205947714633,3334788
2025-07-14,51.130760192871094,52.07017004363725,51.10200390517107,51.6004669466041,2467590
2025-07-15,51.26496124267578,51.55253509070088,50.8431865093523,50.87194279714485,2302808
2025-07-16,50.89111328125,51.76342266507871,50.89111328125,51.31288800136836,2878525
2025-07-17,50.776084899902344,50.996558300211916,50.49809526862949,50.718568668939064,3621272
2025-07-18,50.948631286621094,51.427922253920634,50.900699264531234,51.389578098928695,3594761
2025-07-21,50.67063903808594,51.0349011783475,50.45016564328806,50.977384948822085,2781588
2025-07-22,50.61312484741211,50.871942405652895,50.43099559829445,50.469339752856015,2441474
2025-07-23,51.130760192871094,51.58129486923746,50.92945886557118,50.96779936360459,4434714
2025-07-24,49.32862091064453,50.77608154565358,48.868502063432906,50.76649367944318,5701735
2025-07-25,49.204010009765625,49.45323969141162,48.57134245398026,49.146493780139764,4116009
2025-07-28,50.229698181152344,50.3830711546354,49.60661841948361,49.72164723542087,4044560
2025-07-29,50.354305267333984,50.87194036303135,50.181760235434865,50.306376904406385,3576245
2025-07-30,50.12424850463867,50.93904165819468,50.12424850463867,50.74732454656393,3258071
2025-07-31,49.86543273925781,50.36389578467918,49.68330348786727,49.970877337268085,4546124
2025-08-01,48.954776763916016,50.02838745539601,48.878092114303016,49.99004695893936,4359603
2025-08-04,49.44365310668945,49.55868190371659,49.0314626225844,49.22317606539645,2993060
2025-08-05,49.750404357910156,50.12425073101042,49.35738590712528,49.472414716533066,2507962
2025-08-06,50.3255500793457,50.929457704173785,50.066732525847954,50.11466088982166,3229791
2025-08-07,50.21052169799805,50.661052711190884,49.654542432453944,49.68330237644058,2810586
2025-08-08,50.526851654052734,50.67064040339076,49.97087604712526,50.018804411338,2301326
2025-08-11,50.344722747802734,50.756913264879266,50.19134978726494,50.507679918567966,1885987
2025-08-12,50.96780014038086,50.98218194114992,50.58436955730397,50.66105421123938,2524508
2025-08-13,50.33513641357422,50.795258965898086,49.96129003942351,50.661054421728664,3252771
2025-08-14,50.39265060424805,50.43099475817084,49.98046009132749,50.36389431715585,2162935
2025-08-15,51.255374908447266,51.360819501583805,50.80484024930013,50.80484024930013,3709596
2025-08-18,50.824012756347656,51.11158659489196,50.546023127851605,51.02531407765869,2030534
2025-08-19,51.47584915161133,51.571705879658175,50.59395189544123,50.670640203238534,2946760
2025-08-20,51.773006439208984,51.945551472509045,51.17868668934195,51.370403799308654,2432351
2025-08-21,52.041412353515625,52.0797565072156,51.83052316486554,52.03182448674075,2104724
2025-08-22,52.367332458496094,52.66449051990561,52.23313157183374,52.39608874658091,2617485
2025-08-25,51.859275817871094,52.31939831662922,51.79217538194793,52.194781654186414,2264731
2025-08-26,50.718570709228516,51.54295176936622,50.699398631469506,51.45667924780065,6262843
2025-08-27,51.00614547729492,51.447092303563174,50.77608785345931,50.89111666537712,2355276
2025-08-28,50.900699615478516,51.28413385464178,50.63229784208417,51.217033411293194,2193808
2025-08-29,51.28413391113281,51.581295629646675,50.87194338342323,50.939043826845726,3263097
2025-09-01,51.236202239990234,51.62922066469599,51.11158557165923,51.571704435458685,1618937
2025-09-02,51.312889099121094,52.261886810564306,51.159516137915105,51.284132811613674,3551326
2025-09-03,50.59394836425781,51.75383517018966,50.574776288646596,51.55253020462162,3063798
2025-09-04,50.57477951049805,50.996557887415086,50.411822342470835,50.45016649613597,2533682
2025-09-05,49.67371368408203,50.78566853999229,49.4436560762108,50.50767891183979,3882794
2025-09-08,49.750404357910156,50.459752948741446,49.56827144825624,50.20093538504897,2910961
2025-09-09,50.55561065673828,50.75691197670403,49.90377467682086,49.90377467682086,2798826
2025-09-10,50.57477951049805,50.72815246845885,50.124248503381786,50.49809485986752,2560324
2025-09-11,50.028385162353516,51.02531115852657,49.87501221345762,50.862354000130736,3667638
2025-09-12,49.96128845214844,50.29679431686304,49.481997494013136,49.67371460860722,3996517
2025-09-15,50.40224075317383,50.8048434174927,50.143423187526004,50.143423187526004,2842816
2025-09-16,50.25844955444336,50.59395175839835,49.8558432529976,50.42140672302156,2904306
2025-09-17,49.58744430541992,50.440581663946595,49.48199970484697,50.229696119500666,3757838
2025-09-18,49.8750114440918,50.105072692236504,49.3573800349903,49.491580906116596,4429620
2025-09-19,49.4340705871582,50.2201074891413,49.4340705871582,49.96128992531273,17761511
2025-09-22,49.58744430541992,49.87501816180982,49.347798815645014,49.424487127588975,3332215
2025-09-23,50.2201042175293,50.57477849002603,49.414895290307214,49.43406736675294,4933219
2025-09-24,51.28413391113281,51.46626316375104,50.08590648330261,50.17217900437438,5735122
2025-09-25,51.169105529785156,51.322478495561846,50.51726951105923,50.85277173097701,3700019
2025-09-26,52.00307083129883,52.09892756369958,51.36082267947388,51.46626362243473,4245988
2025-09-29,50.8527717590332,51.95514246514257,50.75691502663237,51.67715282180022,4418379
2025-09-30,49.58744430541992,50.4022411646746,49.04105288126913,50.354309141359636,8795075
2025-10-01,50.2794075012207,50.357373247524784,49.704395715797,49.75312477196063,5920830
2025-10-02,49.68490219116211,50.50356295610216,49.68490219116211,50.230677273718335,4242828
2025-10-03,49.76287078857422,49.99677173575563,49.558202812554825,49.684901327654735,3853876
2025-10-06,50.00651931762695,50.16245452024412,49.20735093949044,49.93829789884373,4282715
2025-10-07,49.577693939208984,50.435339398954575,49.226838809413586,50.38661034599153,3259107
2025-10-08,49.821346282958984,49.96753716949916,49.46074680535887,49.74338053651592,3066054
2025-10-09,49.84083557128906,50.35737022766738,49.79210651804764,49.87982030099758,2379680
2025-10-10,48.729793548583984,49.71413374243857,48.56898433760448,49.441248088258725,5389547
2025-10-13,48.5787353515625,49.022174566745676,48.45203683960084,48.96370119029294,3208451
2025-10-14,48.973445892333984,49.08065204037729,47.98910563062345,48.38381579588428,5385939
2025-10-15,50.78619384765625,50.951873369066355,49.538712263147865,49.55820090984098,7152342
2025-10-16,51.2345085144043,51.351458986785126,50.873909055853474,50.97136716320608,4124330
2025-10-17,51.37095260620117,51.380700647847554,50.18194805275436,50.19169237661216,3278618
2025-10-20,51.166290283203125,51.48790874952184,50.91289695762763,51.273496438642695,2777249
2025-10-21,51.312477111816406,51.50739332324455,51.09806481789934,51.146793870756376,2611141
2025-10-22,51.682823181152344,52.22859826361947,51.27349465764345,52.023934001865015,4183059
2025-10-23,52.72563934326172,53.290906778107384,52.39427657195631,53.164208263781894,4518429
2025-10-24,52.54046630859375,52.61843576734077,52.189611179809,52.23834023263168,2599111
2025-10-27,52.404022216796875,52.49173599688947,51.93621662889915,52.43325890423163,2337239
2025-10-28,52.12139129638672,52.47224643549817,51.79977656406024,51.80952088779621,2705823
2025-10-29,52.76462173461914,52.94004929505114,51.975201430463464,52.23833905332313,3320304
2025-10-30,52.27732849121094,52.34554991332595,51.06883154135472,51.99469476085522,4472925
2025-10-31,52.57945251464844,52.91081528805267,52.306563119158255,52.55021210790288,3199896
2025-11-03,52.42351531982422,53.01801942463148,52.09215255900321,52.87182854982077,2656832
2025-11-04,52.23834228515625,52.23834228515625,51.14192182351808,52.004441335301706,3153172
2025-11-05,52.31631088256836,52.52097513975666,51.98494811092557,52.02393284118673,2177639
2025-11-06,51.887489318847656,52.12139026175323,51.58536323999046,51.6828213465697,3364968
2025-11-07,52.21885299682617,52.47224630902451,51.58536413964755,51.99469265576529,2738302
2025-11-10,52.66716384887695,52.784114317052264,52.22859494598409,52.74512958839771,2783208
2025-11-11,53.934139251708984,53.94388357524293,52.901066221054016,52.96928763915696,4113692
2025-11-12,53.89515686035156,54.460424312345204,53.865920170692796,54.090076799583464,3829106
2025-11-13,54.762542724609375,54.821019817485166,53.943882013290064,53.99261478291406,3641626
2025-11-14,54.80152893066406,55.1523840618013,54.226517180808806,54.67483041824485,3110005
2025-11-17,55.09390640258789,55.3083186955935,54.42143655332723,54.60660844051218,2660776
2025-11-18,54.06083679199219,54.5676271157759,53.67099693745445,54.45067292874155,4508769
2025-11-19,53.99261474609375,54.733305999740224,53.53455348001664,54.67482890690432,3525280
2025-11-20,54.25575637817383,54.71381767809566,54.10956921196525,54.528645780449345,3031513
2025-11-21,54.54813766479492,54.616359085314606,52.95954519171804,53.359129390957044,4848056
2025-11-24,54.47016906738281,54.811279893185365,53.914649652738085,54.38245527992372,10538741
2025-11-25,54.74304962158203,54.87949616978425,54.13880120783969,54.577370104018925,3513354
2025-11-26,55.22060775756836,55.318065867887235,54.626103618372895,54.91848166711811,3913265
2025-11-27,55.01594161987305,55.24984256378069,54.75280026963559,55.074414996955724,1647962
2025-11-28,55.35704803466797,55.48374654644396,55.0159409465654,55.288826617047455,2599849
2025-12-01,55.26933670043945,55.425271907306,54.957466286706364,55.064672438512474,3186062
2025-12-02,55.084163665771484,55.668919749989804,55.07441562428769,55.3278126538272,2772257
2025-12-03,55.5909538269043,55.73714098859086,55.06467112214027,55.07441544580397,2853097
2025-12-04,55.72739791870117,55.951554545894524,55.483748925953364,55.83460407035638,2557628
2025-12-05,54.96721267700195,55.60069780933288,54.73330801483508,55.249842674976804,4175466
2025-12-08,54.889244079589844,54.98670218831429,54.226518530455664,54.57737367032535,2753136
2025-12-09,55.07441329956055,55.3473026827603,54.70406953015604,54.976955195567434,2959715
2025-12-10,54.40194320678711,55.308317697311494,54.40194320678711,55.06466872067136,2778257
2025-12-11,54.42143630981445,54.64559292523167,54.080329225003126,54.236264423458074,3562616
2025-12-12,54.17778778076172,54.66508574471252,54.17778778076172,54.28499392767704,2342352
2025-12-15,54.09007263183594,54.889240975099455,54.09007263183594,54.69432105088652,3304275
2025-12-16,53.115478515625,54.21677296436093,52.85233716675243,54.070582086835564,5775006
2025-12-17,53.72947311401367,54.148549649263764,53.31039657876357,53.320140901955945,3781046
2025-12-18,54.021854400634766,54.33372481064498,53.836682506500125,54.17778960563987,3789712
2025-12-19,54.39220428466797,54.606612877305885,53.88541391679784,54.28499812945465,10669572
2025-12-22,54.51889419555664,54.72356216340923,54.27524521658828,54.596863653364935,1933400
2025-12-23,54.431182861328125,54.61635847305307,54.2947400218183,54.440930902886564,1998720
2025-12-24,54.19728088378906,55.006193581717305,54.19728088378906,54.67483081300504,684693
2025-12-29,54.52864456176758,54.743053144305975,54.34346895047121,54.39220172257354,2645466
2025-12-30,54.96721267700195,55.15238456778389,54.6066095012535,54.6066095012535,2688377
2025-12-31,55.00679016113281,55.04637141604604,54.80888766124291,55.00679016113281,1609862
2026-01-02,55.51144027709961,55.788505298431275,55.06616435202545,55.06616435202545,3898374
2026-01-05,55.20469284057617,55.98640564161187,54.56151065751111,55.927033759048925,4648179
2026-01-06,54.462562561035156,55.907244431574775,54.462562561035156,55.709341926439244,4097070
2026-01-07,52.948612213134766,53.65116630316585,52.74081627896107,53.41368253934136,5619263
2026-01-08,52.819976806640625,54.02717488457177,52.73092087038801,54.00738803178339,3634212
2026-01-09,54.54172134399414,54.62088385598523,53.443366025513946,53.48294728150949,3983293
2026-01-12,54.72972869873047,54.77920337982836,53.84906276661276,54.34381712694405,2777068
2026-01-13,55.936927795410156,56.085355616097864,54.79899501061744,54.93752563009861,4177915
2026-01-14,56.46137237548828,56.63948425795642,55.630184848862456,55.90724609951225,4375522
2026-01-15,56.14472961425781,56.223888353510524,55.48175677146875,56.20409772502824,3472942
2026-01-16,56.204097747802734,56.431684313426594,55.55597070712008,55.92703649829132,3614175
2026-01-19,55.52133560180664,55.90724340365357,55.303642472692474,55.66975964692209,2222450
2026-01-20,56.30305099487305,56.70874944298706,54.977109080970294,55.085951875854576,4304578
2026-01-21,57.14413070678711,57.23318664588864,56.4514738220726,56.649376328373364,3770129
2026-01-22,56.63948059082031,57.67846398816427,56.500946199788416,57.40139898077667,3269297
2026-01-23,57.3717155456543,57.75762334528423,56.41189087244819,56.62958400031174,3080049
2026-01-26,58.282066345214844,58.667974150193366,57.767521347018054,57.856577284680505,3710635
2026-01-27,58.71744918823242,58.96482637494141,57.71804701478568,58.005001682614115,4431852
2026-01-28,59.37052536010742,59.82569848194592,58.816399097862934,59.10335754302577,4015183
2026-01-29,60.181922912597656,60.98342637282616,59.71685258416769,60.20171354090068,5886408
2026-01-30,60.508460998535156,60.6370944170483,59.62779504865889,59.716850986301374,4589400
2026-02-02,59.99391555786133,60.25118616766594,58.173219337572746,59.1726214973644,3333629
2026-02-03,60.834999084472656,60.99332033761685,59.85538751022933,60.36003532504007,3270242
2026-02-04,61.90366744995117,62.39842181448975,61.26048526618051,61.95314213146978,5264970
2026-02-05,61.30006790161133,62.14114883039576,60.983425403150626,61.6562916560487,3374718
2026-02-06,61.923458099365234,62.33904995387983,61.24069466026803,61.963035579788354,3694490
2026-02-09,61.97293472290039,62.04220003415667,61.29017126240795,61.3099618905778,2884467
2026-02-10,61.854190826416016,62.33905177888718,61.379227075347565,61.94324676565862,2708110
2026-02-11,63.5462532043457,63.783733190793974,61.972934139089666,62.042199449693435,5081804
2026-02-12,63.62541580200195,65.09978172932736,63.25929484583007,64.51596763972098,5220132
2026-02-13,63.70457077026367,63.85299859301405,63.03170829124392,63.81341733699044,3692769
2026-02-16,63.48688507080078,63.88268253161237,63.457193466822524,63.59572408797711,2085731
2026-02-17,63.892578125,64.70397497820817,63.2592931444157,63.48688347307215,3887778
2026-02-18,64.65449523925781,65.0008293259088,64.10037277957993,64.17953528792029,3324299
2026-02-19,65.83201599121094,65.84191319253894,64.80292598432557,65.01072191609771,5296915
2026-02-20,64.75345611572266,65.76275173615181,64.63471234593867,65.52527174593662,4140875
2026-02-23,65.44610595703125,65.95075751666334,64.69407721807886,64.85240223653301,3439823
2026-02-24,66.02002716064453,66.30698561342385,65.4461102550859,65.49558871394034,4159982
2026-02-25,66.6632080078125,67.10848393093204,66.14865922398046,66.31687390166094,4331073
2026-02-26,66.84131622314453,67.11837745339697,65.85180751547016,66.603828697769,4749578
2026-02-27,66.57415008544922,67.20743510617015,66.3960382015369,66.52467917563371,6084855
2026-03-02,68.63232421875,72.23413529239522,68.23651922782533,71.73938094107744,12541126
2026-03-03,67.38554382324219,69.5723572372344,67.3360729157516,69.2161334861508,9808295
2026-03-04,66.15855407714844,67.66260402015462,66.07939156716061,67.28659342174119,7294722
2026-03-05,66.06949615478516,66.55436087957301,65.52527086992805,66.16845306962524,6142022
2026-03-06,67.2865982055664,67.2865982055664,65.7231724942394,65.92107878327934,7583671
2026-03-09,68.1672592163086,68.68180800929,66.4653029076596,68.27610578600263,7774810
2026-03-10,68.01882934570312,68.38495030088676,65.98044373695981,66.32677028951048,5760201
2026-03-11,69.26560974121094,69.26560974121094,67.55375635017741,67.75166262190656,5924145
2026-03-12,69.66141510009766,69.72078320725112,68.69169323692775,69.27550730489544,5597164
2026-03-13,71.5711669921875,71.5711669921875,69.76036423633592,70.08690392332929,8177606
2026-03-16,71.64043426513672,72.11539423256183,71.33368142226576,71.68001552064757,4920657
2026-03-17,73.69861602783203,73.79756539431233,71.43264005347513,71.4821109620389,7068081
2026-03-18,74.62874603271484,75.17297884978422,73.47102263933357,73.69861296720416,9705378
2026-03-19,77.76548767089844,78.60657613308562,74.66832805564512,75.10371431377942,13162837
2026-03-20,76.15259552001953,77.82486778976052,75.68752518114343,77.16189871276192,13084381
2026-03-23,75.20266723632812,76.34060384253787,71.57117182768171,75.37088191698575,11500814
2026-03-24,76.39997100830078,76.5978772913491,75.11361414057414,75.20266630593132,5744664
2026-03-25,76.06353759765625,76.49891629845531,75.20266229831655,75.50940758400377,6414426
2026-03-26,78.26024627685547,78.26024627685547,76.11301402264652,76.11301402264652,7479382
2026-03-27,77.66654205322266,77.93371365154572,76.58798110636705,77.67643925484462,4130361
2026-03-30,80.16999816894531,80.48664067710463,78.04256032784356,78.0722443833971,8380482
2026-03-31,80.91000366210938,81.01000213623047,79.30000305175781,79.69999694824219,8782886
2026-04-01,77.55999755859375,80.08000183105469,76.93000030517578,80.0,8131064
2026-04-02,79.41999816894531,80.2699966430664,78.6500015258789,78.94000244140625,5456012
2026-04-07,79.26000213623047,80.3499984741211,78.77999877929688,78.9000015258789,5785366
2026-04-08,76.80999755859375,76.80999755859375,72.4000015258789,74.0,11120793
2026-04-09,78.87000274658203,79.13999938964844,76.80000305175781,77.5,7084654
2026-04-10,78.61000061035156,78.75,77.1500015258789,77.33999633789062,5739021
2026-04-13,79.66000366210938,79.95999908447266,79.0999984741211,79.45999908447266,7280164
2026-04-14,77.38999938964844,79.73999786376953,77.11000061035156,79.2300033569336,6207175
2026-04-15,76.68000030517578,77.8499984741211,76.63999938964844,77.38999938964844,3429992
2026-04-16,77.12000274658203,77.5199966430664,74.25,75.0,4359808
2026-04-17,73.06999969482422,77.79000091552734,71.55000305175781,77.02999877929688,10522794
2026-04-20,74.41000366210938,75.44000244140625,73.99500274658203,75.1500015258789,4355966
2026-04-21,75.02999877929688,75.16999816894531,74.0999984741211,74.19999694824219,3477087
2026-04-22,76.0199966430664,76.58999633789062,75.05000305175781,75.16999816894531,3503959
2026-04-23,76.5999984741211,77.31999969482422,76.5,76.7300033569336,3546798
2026-04-24,77.0,78.20999908447266,76.69999694824219,77.20999908447266,3510188
2026-04-27,76.80999755859375,77.66000366210938,76.55000305175781,77.0999984741211,2119618
2026-04-28,78.2699966430664,79.11000061035156,77.05000305175781,77.05000305175781,4556351
2026-04-29,78.2300033569336,79.29000091552734,78.02999877929688,78.19999694824219,4114439
2026-04-30,79.29000091552734,79.44999694824219,76.95999908447266,79.0999984741211,6401781
2026-05-04,78.6500015258789,79.5,77.9800033569336,78.5,4832842
2026-05-05,79.30000305175781,79.38999938964844,78.58000183105469,79.19999694824219,3453462
2026-05-06,76.75,78.71499633789062,74.37000274658203,78.55999755859375,6877723
