Date,Close,High,Low,Open,Volume
2025-03-25,51.1688117980957,51.1688117980957,49.69706034434598,49.724831638113,6849120
2025-03-26,50.92815017700195,51.326171259080276,50.233927852120786,51.09476381745322,7812212
2025-03-27,50.49310302734375,50.81707556403088,49.53970549831607,50.33574766200795,6626925
2025-03-28,49.24350357055664,50.00251968561018,49.03986389495784,49.70631844710135,7576961
2025-03-31,47.69770050048828,48.965815816601385,47.327450714329,48.82696993991833,9454735
2025-04-01,48.7529182434082,49.02135172388541,47.836546749361666,48.132747992992606,7431514
2025-04-02,48.262332916259766,48.928787442927565,47.50331683022017,48.484485602148084,5377989
2025-04-03,44.90229797363281,46.725789725459286,44.77733951003432,46.51289530499689,15745609
2025-04-04,40.60274887084961,44.087744171598466,38.88107704155604,43.96741132035829,27283463
2025-04-07,39.478111267089844,42.20871627514865,35.655259312411204,36.19212274512542,27894767
2025-04-08,40.35282897949219,41.40341716342117,38.83942240220139,40.72770788808845,14796004
2025-04-09,40.278778076171875,40.33431713242725,38.334957010198366,38.41363469164552,13757422
2025-04-10,43.648067474365234,46.07784544247564,43.648067474365234,45.79090249465122,18130923
2025-04-11,42.87516784667969,44.22196076841338,42.09300961250457,43.96278204876529,10149341
2025-04-14,44.56907653808594,44.56907653808594,43.638817595069874,43.91650583046344,9666518
2025-04-15,45.95751953125,46.1195040349357,44.56907487509136,44.65238169570077,9538749
2025-04-16,46.855377197265625,46.855377197265625,45.10130838827598,45.37437100204874,8661608
2025-04-17,46.179664611816406,47.16083335315739,45.601146056284534,46.901654639201126,8270588
2025-04-22,46.30500030517578,46.42423246619067,45.47037517807159,46.1714608670274,6093716
2025-04-23,47.60702133178711,47.711946224985404,46.610242123757565,47.158707202186086,7023594
2025-04-24,47.2254753112793,47.95040892747499,47.09193586584246,47.53071300771963,6856721
2025-04-25,48.52272033691406,48.532260947672334,47.463938140712095,47.67855821865072,6026433
2025-04-28,49.35258102416992,49.49565744385262,48.656261954741375,48.694417122127575,5070888
2025-04-29,50.02981948852539,50.058434045079586,49.22857915691418,49.69596722779242,6193734
2025-04-30,48.61811065673828,50.60213206743399,47.87409944388497,50.38274531193784,8985278
2025-05-02,50.19197463989258,50.19197463989258,49.343042148415726,49.50519979617176,6721278
2025-05-05,49.56242752075195,50.325512680530544,49.54334993692285,50.25874295646723,3339069
2025-05-06,49.98212814331055,50.30643979790087,48.98057498385297,49.83904808090885,5799634
2025-05-07,49.171348571777344,50.16336114770767,49.171348571777344,49.858127068756374,5080644
2025-05-08,50.80244064331055,50.80244064331055,49.41935040265103,49.67689232269386,6520790
2025-05-09,51.288909912109375,51.50829666496707,50.84059579527839,51.059982548136084,5281884
2025-05-12,53.435089111328125,53.49232186217441,52.490768735088174,52.557538458403656,10803673
2025-05-13,52.64338684082031,53.702169101706346,52.58615772748188,53.62586240436274,6707327
2025-05-14,53.654476165771484,53.654476165771484,52.38584413830915,52.6433860605461,7144790
2025-05-15,53.47324752807617,53.54001725544918,52.60523743354979,53.168013449034625,7100661
2025-05-16,53.873863220214844,53.873863220214844,53.139392616863624,53.53047398865562,6251434
2025-05-19,54.560638427734375,54.98033433088763,53.89293758828573,53.988321863059745,5756297
2025-05-20,55.16157150268555,55.25695578084111,54.45571547283266,54.656024640165526,5565638
2025-05-21,55.18064498901367,55.686191847334335,54.846796379565355,55.19972257222171,4588572
2025-05-22,54.627410888671875,55.056647424045025,54.55110055408242,54.95172253332303,5272496
2025-05-23,53.005855560302734,54.84680063802992,51.813533807302086,54.617873260435815,9574693
2025-05-26,53.58770751953125,54.45571758362955,53.45416806946645,54.19817565621439,3835783
2025-05-27,53.892940521240234,54.13140485982979,53.33970150914748,53.606784042668174,3179860
2025-05-28,54.33171463012695,55.20926529792612,54.09325028890763,54.17909759729367,4983599
2025-05-29,53.85478591918945,55.094799765138305,53.68309130250824,55.008952456797694,3687885
2025-05-30,53.95017623901367,54.53202620067798,53.8070961725215,53.940635627286326,9190977
2025-06-02,54.06463623046875,54.48433216495792,53.425549898000604,53.75940216198988,3076945
2025-06-03,54.59879684448242,54.59879684448242,53.17754777818216,54.312636725765806,4476933
2025-06-04,53.940635681152344,55.09480227126068,53.47324758900868,55.09480227126068,4893387
2025-06-05,55.142494201660156,55.142494201660156,53.74032274579671,53.854784607904854,4748287
2025-06-06,55.51449966430664,55.58126938911556,54.627412019071386,55.03757097928455,5914003
2025-06-09,55.600345611572266,55.953271811016286,55.21880121742732,55.53357588839845,4077281
2025-06-10,54.16001892089844,55.648037690016054,54.16001892089844,55.524035216253665,5427033
2025-06-11,54.388946533203125,54.78956487363492,53.854785107283696,54.35079136592095,4431789
2025-06-12,54.350791931152344,54.68464419032783,53.520937046858364,53.912018418875256,4153564
2025-06-13,53.55908966064453,53.65447393661665,52.88184820200569,53.187082251528736,5261668
2025-06-16,55.4000358581543,55.4000358581543,53.70216732464891,53.883402547362266,6173887
2025-06-17,53.396934509277344,54.923108466572,53.377856925459994,54.89449027150744,6555564
2025-06-18,53.88340377807617,54.074172338818215,53.19662531563823,53.40647509886694,4004373
2025-06-19,52.79600524902344,54.00740457481931,52.78646827611105,53.664015331138316,4571709
2025-06-20,53.215702056884766,54.2267885120465,52.99631530456332,53.024929860486154,10044654
2025-06-23,52.47169494628906,53.32063110452499,51.832612222999664,53.07262613826546,4464906
2025-06-24,54.560638427734375,54.608330565121385,53.57816293191316,53.749857537447866,8031876
2025-06-25,53.711708068847656,54.7800272696948,53.3778558169925,54.77048665864572,4415569
2025-06-26,53.568626403808594,54.160016917397165,53.14893049717748,53.90247500696096,3911642
2025-06-27,53.912017822265625,54.03602029651152,53.04400777989837,54.03602029651152,4573725
2025-06-30,54.28402328491211,54.341256037566986,53.444627772692876,54.16002080683177,4745607
2025-07-01,53.349239349365234,54.19817176846178,53.168007771374164,54.10278749345108,4089135
2025-07-02,54.112327575683594,54.36033252684891,53.35877938828623,53.768938344025194,5488066
2025-07-03,54.388946533203125,54.388946533203125,53.33970126500536,54.13140461206395,4680545
2025-07-04,53.84524917602539,54.49387247765697,53.51139691386605,54.17909779950763,2816647
2025-07-07,54.70371627807617,54.70371627807617,53.83570625557569,53.85478383876742,4705567
2025-07-08,55.74342346191406,56.32527704052302,54.78956609073271,54.93264615188076,8827516
2025-07-09,58.29976272583008,58.29976272583008,56.08681386954843,56.17266118029544,10302232
2025-07-10,56.59235763549805,58.71945906355124,56.57328005208825,58.71945906355124,6674434
2025-07-11,55.26649475097656,56.916667565722214,54.741873924802846,56.744976586571255,7064309
2025-07-14,55.55265426635742,55.60034640663827,54.35079195468852,54.49387201420812,3413410
2025-07-15,54.9231071472168,55.90557903880875,54.675102202225816,55.55265284335833,3345565
2025-07-16,54.69417953491211,55.63849989413491,54.69417953491211,54.75141228472702,3504006
2025-07-17,55.28557205200195,55.29511266331973,54.636948752122535,55.14249563032911,3386829
2025-07-18,55.39049530029297,55.657574190429656,55.13295338251389,55.657574190429656,2855903
2025-07-21,55.36188507080078,55.390499628786664,54.50341194445175,55.20926803041398,2792710
2025-07-22,55.4000358581543,55.59080441453913,54.85633382869122,55.256955802188706,3720855
2025-07-23,57.41267395019531,58.10898939559239,56.41112443664273,56.84989795478164,11444146
2025-07-24,58.41422653198242,58.68130542934106,57.36498124910177,58.68130542934106,5853995
2025-07-25,58.404685974121094,59.0342316889546,58.042219156890575,58.44284114197212,5114806
2025-07-28,58.83392333984375,59.921320168089494,58.795768171458285,59.13915740957318,5301241
2025-07-29,60.093013763427734,60.531787276354386,59.034231510169484,59.10100123436801,6754269
2025-07-30,61.199493408203125,61.4474910889868,59.88316555738587,60.05486017804228,5495605
2025-07-31,61.647796630859375,62.04842224033156,60.97055879970115,61.80995790778203,5575728
2025-08-01,59.33946228027344,61.17086656577457,59.072383398307075,61.02779015272553,7968930
2025-08-04,61.50472640991211,61.54287430063438,59.88316451475595,59.9880894076277,5202829
2025-08-05,61.409332275390625,61.86718699575058,60.85609691619419,61.81949121831691,4413206
2025-08-06,61.743186950683594,61.87672639205177,61.2471770735843,61.70503178495644,4450516
2025-08-07,63.12628173828125,63.231206632334064,62.0293442951364,62.067499463642356,6309236
2025-08-08,64.41398620605469,64.7573754370414,63.23120512007494,63.421973680687955,5311626
2025-08-11,64.24229431152344,64.96722797179463,63.94660084684302,64.86230307580718,3875698
2025-08-12,65.25338745117188,65.2820020084549,64.4235289031925,64.66199325035682,4305626
2025-08-13,65.22476196289062,65.63492090813186,65.11030374017005,65.35830140763392,4069254
2025-08-14,65.76846313476562,65.98785353318311,65.32968961528489,65.39645934048077,4105424
2025-08-18,65.3582992553711,65.88292368341085,64.82414149398785,65.81615396323794,4558302
2025-08-19,66.28353881835938,66.28353881835938,65.48230221479801,65.61584164872491,3631474
2025-08-20,65.6158447265625,66.14046187663966,65.46322406499945,66.09277337791647,3754298
2025-08-21,65.98785400390625,66.08323828667305,65.30107552421842,65.67307932115695,3297637
2025-08-22,65.99739837646484,66.59832594176035,65.85431830548362,65.85431830548362,3636086
2025-08-25,65.7398452758789,66.42662371617195,65.54907672128812,65.62538705406598,3437032
2025-08-26,63.36474609375,65.24384629818738,63.307516979658885,65.1007662356053,10585690
2025-08-27,63.17397689819336,64.16598216019449,62.20103830422665,63.83213353573697,6408694
2025-08-28,63.107208251953125,63.669980617464304,62.66842744961863,63.173977977985885,4174175
2025-08-29,62.99274444580078,63.17397968307601,62.601659413228866,62.76382070427464,4450744
2025-09-01,63.622283935546875,64.01336895202114,63.20259163958321,63.5173590422174,2756903
2025-09-02,62.15334701538086,63.91798161755533,62.10565123801646,63.86074522924727,4982078
2025-09-03,62.81150436401367,63.09766447686635,62.162881081921036,62.40134541684695,3958462
2025-09-04,63.4410514831543,63.58413153457789,62.677962727130925,62.94504160853299,3118602
2025-09-05,61.92441940307617,63.73674988171891,61.36164704164233,63.622284376197356,5434220
2025-09-08,62.72566223144531,62.85920168008317,61.972114041357905,62.47765727939466,4167251
2025-09-09,63.193050384521484,63.641364510116645,62.4871979726026,62.9927412113021,3159171
2025-09-10,62.91643142700195,63.383819501943435,62.42042879525752,63.297975831534565,3622169
2025-09-11,63.545982360839844,63.97521527822961,62.67796863708375,62.935514209401134,3241523
2025-09-12,63.622283935546875,63.71767549483129,62.8782763481955,63.64136515834545,3091219
2025-09-15,64.42352294921875,64.70014243964691,63.908439133664984,64.04197857354703,3590567
2025-09-16,63.545982360839844,64.37583363810732,63.47921263419356,64.28998996557112,4821202
2025-09-17,61.26626205444336,63.83213343019212,61.21856627501934,63.8035188734794,7932274
2025-09-18,61.60011291503906,62.07704161717962,60.35055840550701,61.829036654407275,7361654
2025-09-19,61.92441940307617,62.69704882997668,61.61918533237298,61.61918533237298,12603540
2025-09-22,62.01980209350586,62.06749787225397,61.00871562476188,61.86718870074927,4535867
2025-09-23,61.170867919921875,62.3250344153143,61.170867919921875,62.286886526206395,5213044
2025-09-24,61.34256362915039,61.523798853751934,60.53178634003687,60.95148590128086,5706744
2025-09-25,61.45703125,61.63826648085165,60.9037922233455,61.19949295958043,4344386
2025-09-26,62.42042541503906,62.62073457916675,61.5142565936761,61.80995731178692,5487225
2025-09-29,60.7034797668457,62.735193255474776,60.7034797668457,62.735193255474776,5062374
2025-09-30,61.49518585205078,61.68595441524489,60.589020622170324,60.72256007187705,4670397
2025-10-01,61.886260986328125,62.04842226331083,60.61763262880676,61.3807177655125,4712365
2025-10-02,60.484092712402344,62.17242061093555,60.341012658466155,62.13426544472898,7694383
2025-10-03,60.89425277709961,61.32348930815892,60.49363080188525,60.86563822125465,4425168
2025-10-06,60.589019775390625,60.798869558383856,59.50162297020215,60.63671191552262,4863992
2025-10-07,60.24563217163086,60.92287004035589,59.75916650726311,60.36009403877436,3272578
2025-10-08,61.45703125,61.4951864184611,60.19793980020087,60.28378710989977,4195946
2025-10-09,60.5794792175293,61.1231812592796,60.350555489223225,61.075485480428526,4987943
2025-10-10,59.52070236206055,61.16133823091375,59.42531444022189,60.55086644717785,4334925
2025-10-13,59.66377639770508,60.093012932098326,59.349005364934705,60.093012932098326,2905947
2025-10-14,60.0262451171875,60.0262451171875,57.92775815685387,58.72899850030208,4554772
2025-10-15,59.79731369018555,61.094563857775064,59.79731369018555,60.23609081991321,4094798
2025-10-16,60.331478118896484,60.331478118896484,58.881614492678594,59.93085977360477,3194072
2025-10-17,58.74807357788086,59.35854169185578,58.07083574135725,58.299759464759354,6178860
2025-10-20,60.41732406616211,60.66532537356482,59.36808244754581,59.41577458681437,4492765
2025-10-21,60.131168365478516,60.93240868700029,60.131168365478516,60.56994187427741,4628533
2025-10-22,58.7385368347168,60.56994118378762,58.47145430480289,60.37916898775683,7690562
2025-10-23,59.49208068847656,59.959472381471016,59.053307189699375,59.13915449499726,4458892
2025-10-24,58.50007247924805,59.64469837768554,58.156683254246,59.55885107143503,5713685
2025-10-27,59.84501266479492,60.09301397860936,58.776689796438816,58.776689796438816,4895711
2025-10-28,60.24563217163086,60.24563217163086,59.44439182427204,59.616086444325866,3427900
2025-10-29,60.73209762573242,60.8561001039369,60.00716761809721,60.20747679457412,4111052
2025-10-30,60.2360954284668,61.04687275172984,59.954705607264664,61.04687275172984,5001178
2025-10-31,61.07548522949219,61.07548522949219,60.1693236538779,60.40778799244525,4724962
2025-11-03,61.31394958496094,61.953032265932606,60.703481460248575,60.82748393516735,4117700
2025-11-04,61.29487609863281,61.29487609863281,60.15024653689228,60.56994246610375,3829610
2025-11-05,61.42841339111328,61.42841339111328,60.64625067308901,60.73209433949653,3402328
2025-11-06,60.569942474365234,61.466570723211525,60.569942474365234,61.428415555456986,4695483
2025-11-07,60.08347702026367,60.875176741073865,59.597007726471546,60.84656218450153,3982025
2025-11-10,62.57304382324219,62.62073960406102,60.884719431629925,61.10410255774597,6442652
2025-11-11,63.5650520324707,63.5650520324707,62.668423811493874,62.81150386678757,4459127
2025-11-12,64.9195327758789,65.2056929088511,63.77490679869906,63.89890564173129,6846507
2025-11-13,64.36630249023438,65.26292352460456,64.36630249023438,65.01492583283975,4936123
2025-11-14,61.50472640991211,63.94659894797271,61.447490019120295,63.84167405510096,8701203
2025-11-17,61.05641174316406,61.97211393685993,60.61763459150903,61.485644644868515,4087101
2025-11-18,59.88316345214844,60.379169712309796,59.18684802115567,59.82593433972634,6902847
2025-11-19,59.10100173950195,59.79731718257879,58.77669008833274,59.68285531707115,5232553
2025-11-20,59.94039535522461,60.48409374760461,59.76870074303335,59.825933493322765,4194335
2025-11-21,59.94993209838867,60.08347518188672,58.585915817127145,58.92930504019676,5688653
2025-11-24,59.96769714355469,61.34390882506522,59.67488686045804,61.265827820439,8048026
2025-11-25,61.63672637939453,61.97833777545708,59.62608919936719,60.00674296163259,5302763
2025-11-26,62.30043029785156,62.52491459021108,61.60744134497506,62.10522219455233,4413992
2025-11-27,62.58348083496094,62.62252319963738,61.69528379335363,62.2321032761578,2947408
2025-11-28,62.554195404052734,62.70060241445832,62.212587734104574,62.6322801358117,3277437
2025-12-01,63.276466369628906,63.33502619365159,62.21258612822685,62.55419378935718,3876041
2025-12-02,63.80352783203125,64.57459779200329,63.247187157946335,63.44239153789657,4626487
2025-12-03,63.852325439453125,65.1699736254059,63.82304552700948,63.91089271091022,6254976
2025-12-04,64.1353759765625,64.21346070620783,63.21789901965409,64.02801133494259,3819266
2025-12-05,63.49119567871094,64.76003902798831,63.49119567871094,64.53555473809779,4156354
2025-12-08,63.608314514160156,63.6863992429374,63.02269394147005,63.57903460251109,3035079
2025-12-09,64.16465759277344,64.57459871101476,63.53023217905152,63.764486374209376,3322375
2025-12-10,65.16021728515625,65.16021728515625,63.920646408903664,63.9792136791619,4259516
2025-12-11,66.72187805175781,67.06348945170085,64.87716904549539,65.16022061875391,6192357
2025-12-12,65.86296844482422,67.73695736783117,65.86296844482422,67.33677869390706,5860470
2025-12-15,67.37581634521484,67.37581634521484,66.13625293661828,66.6437887752815,4776278
2025-12-16,67.83455657958984,68.73250863490553,67.42462291693307,67.63935220115415,6850383
2025-12-17,68.81059265136719,68.95699965696062,68.03952270537344,68.18592971096687,4905518
2025-12-18,69.20101165771484,69.21077411090229,68.3420944948975,68.72275570350878,5722959
2025-12-19,68.77155303955078,69.22052908052446,68.35185691155387,69.20101162072993,11315089
2025-12-22,68.1664047241211,68.8105925693364,68.03952262426185,68.7715502047867,2759448
2025-12-23,68.2640151977539,68.49826194136129,67.57102997326186,67.96143873041758,3099235
2025-12-29,67.66863250732422,68.41041510695528,67.56126786458846,68.41041510695528,3076414
2025-12-30,69.22052764892578,69.48406175340627,67.68815018008411,67.68815018008411,5334859
2026-01-02,69.33765411376953,69.80614760058361,68.81059335617641,69.46453621507965,3731091
2026-01-05,69.68902587890625,70.08919707671438,69.02532058685688,69.61094115123703,4487248
2026-01-06,69.32788848876953,71.35804669625955,69.16196403005519,70.50889205122888,4498800
2026-01-07,68.6641845703125,69.68902614684518,68.58609984234306,69.32788986491367,4186074
2026-01-08,69.04483795166016,69.2205248653924,68.23473310454376,68.42017502429428,2201528
2026-01-09,69.01556396484375,69.28885308820459,68.49826563182928,69.2498107210716,2426327
2026-01-12,69.45478057861328,69.93303651397973,68.3713791611518,68.45921889666884,3199162
2026-01-13,69.73782348632812,69.92327285353186,69.26933001185591,69.6304588470596,3440890
2026-01-14,69.68902587890625,70.54793554355918,69.61094115123703,69.86471279287724,4649916
2026-01-15,70.62602233886719,71.00667608918674,70.0501567636596,70.07944412232008,4164859
2026-01-16,70.8895492553711,70.92859162049251,70.46985313852801,70.8017095187752,3975520
2026-01-19,69.80614471435547,70.31368799175033,68.97651497055666,69.55238052222744,4405727
2026-01-20,69.51334381103516,69.76711547036697,69.04484285892795,69.49381890447194,3669673
2026-01-21,68.70323181152344,69.41574197332882,67.82479717593121,69.07412312585348,5944232
2026-01-22,70.73339080810547,70.73339080810547,69.08388616975739,69.64022686929341,5361155
2026-01-23,70.0404052734375,70.52842369030203,69.59142922351053,70.51866123692511,3530851
2026-01-26,70.60649871826172,71.00667738163891,70.2356074140781,70.37225197070205,3697927
2026-01-27,72.1095962524414,72.56833474084178,71.05548216565333,71.15308435654133,5557284
2026-01-28,70.5284194946289,72.42192577575263,70.29416530693904,72.30480612847734,4744255
2026-01-29,70.50889587402344,71.20188110378687,70.03063993027088,71.04571908905064,4077714
2026-01-30,71.68989562988281,72.03151444640282,70.82122352633574,70.87979079444825,4801922
2026-02-02,73.29059600830078,73.29059600830078,70.84074912648997,70.97739367581131,4695421
2026-02-03,74.87178039550781,75.3988411495591,73.84694624588278,74.0811929877157,5846177
2026-02-04,74.3837661743164,75.68189694981908,74.3837661743164,75.15483616623371,5939822
2026-02-05,71.26044464111328,74.70585315001749,70.94811318143677,74.37399678541591,7175635
2026-02-06,72.16815948486328,72.68545776952848,71.20187774341794,71.34828474484021,4782421
2026-02-09,76.75553131103516,77.35091433889608,73.87622580638549,74.12023499988358,12953903
2026-02-10,74.71562194824219,77.87797917687404,74.71562194824219,77.87797917687404,6397679
2026-02-11,72.80258178710938,75.63309001389811,72.7147420489206,75.63309001389811,6392475
2026-02-12,72.36336517333984,74.37399852667005,72.26576298613762,73.21251983979529,4219315
2026-02-13,69.6207046508789,72.65617960390314,68.60562551562154,72.61713723948137,8697701
2026-02-16,70.00135803222656,71.39709090513549,70.00135803222656,70.44057159819367,4498617
2026-02-17,71.40685272216797,71.4654125446904,69.72806830854297,69.77686567845517,4194452
2026-02-18,72.87091064453125,72.96851283465766,71.42637291232312,71.94367122190589,4985323
2026-02-19,71.10427856445312,73.28084387965212,70.5381754398545,73.00755477027892,4382703
2026-02-20,72.15840148925781,73.01731119924644,71.06523758389692,71.50445861529249,4962040
2026-02-23,71.93390655517578,73.62245343402026,71.88510918489919,72.3340852029194,4283969
2026-02-24,70.9773941040039,71.42637011827826,70.12823944532468,71.42637011827826,4952788
2026-02-25,72.36336517333984,72.36336517333984,71.46541313656806,71.56301532377029,3534672
2026-02-26,71.99247741699219,72.4219285510749,71.68990094127332,72.22672416708912,3046972
2026-02-27,70.6748275756836,72.46096924293654,70.14776681521609,72.17791768009828,5039597
2026-03-02,68.51777648925781,69.01555731402121,65.90199771598289,67.21965327839006,6508297
2026-03-03,65.34565734863281,67.10252647496885,63.715677765435686,66.94635702081924,10507925
2026-03-04,67.14157104492188,67.90287854249588,64.78931882883687,64.99428565921683,9444281
2026-03-05,65.32614135742188,67.80527564845951,65.06261470583719,67.14157034655518,8244847
2026-03-06,64.53555297851562,66.25337230730685,63.295982128488994,65.8727185682453,7763674
2026-03-09,63.53023147583008,63.930410136534405,61.158465487026554,61.92953544943725,8104692
2026-03-10,67.16108703613281,67.5612656818683,65.84343890016409,66.37049964386549,9229072
2026-03-11,65.98008728027344,66.85852190409376,65.44327149935042,66.1557742050375,5804826
2026-03-12,63.510711669921875,65.97032102842157,62.612759637975124,65.58966728777958,8280104
2026-03-13,61.978336334228516,63.491196341487196,61.72456840638096,62.661559110466115,7413521
2026-03-16,62.31018829345703,63.01293224445633,60.397157094888904,61.539118342315795,6049711
2026-03-17,62.60300064086914,63.5595199948757,61.11942423711167,61.88073548370292,4634886
2026-03-18,62.35898971557617,64.26225847128916,61.910013687217464,63.44239114469579,7006946
2026-03-19,60.52404022216797,61.49031829069568,59.03070511227367,61.33415255190468,9261728
2026-03-20,58.20107650756836,62.3199493482401,57.98634721612872,60.80709302479673,19180004
2026-03-23,60.14338684082031,61.870972431293694,55.98547169258355,56.327083084788065,13036222
2026-03-24,60.0555419921875,60.36787346449803,58.82573728537539,60.14338545148014,7046098
2026-03-25,60.91445541381836,61.8124111893389,60.358114745958225,61.392715075229006,6176923
2026-03-26,59.69440841674805,60.48499953702266,59.079504212090015,60.48499953702266,5937464
2026-03-27,58.77693557739258,59.87009571906836,58.08394663985789,59.85057453684212,5179436
2026-03-30,58.40604019165039,58.669570565107904,57.849699533223905,58.51340483157213,5717086
2026-03-31,59.4015998840332,60.04090279271089,58.23035498646842,58.611008740437875,7318389
2026-04-01,62.74940490722656,63.42287266218375,62.00761487615558,63.42287266218375,11115048
2026-04-02,61.15846633911133,61.666005926885134,59.801775769526046,61.08038533045341,7039900
2026-04-07,60.90469741821289,62.51515961718523,60.29955192533371,61.880734211945246,6135135
2026-04-08,65.70679473876953,66.70234896283397,65.14069162774781,66.2338554855929,14903146
2026-04-09,65.28710174560547,65.63847559357922,64.60387895597313,65.3944663906291,5976496
