Date,Close,High,Low,Open,Volume
2025-02-11,101.29058074951172,101.66620426881884,100.6777141786182,101.43885577135799,11953600
2025-02-12,102.4174575805664,102.70412060816396,100.8655284598354,100.94460947605144,15162100
2025-02-13,103.84088134765625,104.02868932631056,102.33837226893895,102.80296379273206,12604400
2025-02-14,102.84252166748047,104.08802143541651,102.40758356467512,104.08802143541651,14109500
2025-02-18,102.58550262451172,102.7930846430578,101.33012350047188,102.52619563109315,18247300
2025-02-19,102.80296325683594,103.00065824646691,101.36965572806031,102.65468824382249,18508000
2025-02-20,96.09111785888672,98.9676275543817,95.5672193335691,97.64304695192862,55450900
2025-02-21,93.6890869140625,95.735261041708,93.03668739445558,95.41894452338147,35014800
2025-02-24,92.59185791015625,93.55069443151532,91.05970291160482,93.09598992953087,29755900
2025-02-25,96.56558990478516,96.78305891006758,93.15529490132745,93.26402940396866,29331200
2025-02-26,95.09273529052734,97.59362133353282,94.96423430508113,96.57547029531673,19069700
2025-02-27,95.67596435546875,96.91157706662794,94.70724067162408,94.79620870844991,16431500
2025-02-28,97.47501373291016,97.72213626898557,96.05158551180979,96.66445211624607,25451300
2025-03-03,96.46675109863281,98.3448839110307,95.71550400693879,96.85226919930447,18372200
2025-03-04,93.87689208984375,95.93295300308749,93.37276010192016,94.65780005809248,25227700
2025-03-05,94.87528228759766,95.28055930343562,93.65943615692197,93.87690518367542,17639000
2025-03-06,93.55069732666016,95.08285991420826,93.09599281060382,93.70885935393918,19957800
2025-03-07,90.66431427001953,92.86864299626868,89.71536466758631,92.85876352508804,35913200
2025-03-10,86.8092041015625,89.1914689673855,85.61313193290272,88.72687739328184,35148800
2025-03-11,86.4335708618164,88.32158290241615,86.1370208354112,86.28529584861381,28687600
2025-03-12,84.21934509277344,88.07445760609748,83.90302859402573,86.86849859787804,33301600
2025-03-13,83.52740478515625,84.46646726610878,82.90465880172691,83.9623427973432,31507800
2025-03-14,84.36762237548828,84.3873963993319,83.09246933446926,83.98211186792211,35500600
2025-03-17,86.45333099365234,86.97722946578163,84.00188011622096,84.15014757695198,26297800
2025-03-18,84.60486602783203,86.67081430701799,84.51590553669972,86.43357878908401,17850900
2025-03-19,85.33635711669922,85.79106168421139,84.63453000978384,84.96072603019424,24555900
2025-03-20,84.82232666015625,86.07771321560881,84.53566364782127,84.82232666015625,18185500
2025-03-21,85.22377014160156,85.4715712779536,84.03432014973744,84.52992242244153,26797200
2025-03-24,86.72048950195312,86.87908586998408,85.59051684775125,85.70946412377447,17900700
2025-03-25,84.01449584960938,86.54206279662681,83.87572782407698,85.9969048569753,27908600
2025-03-26,84.46054077148438,84.80746085963222,83.82617044964528,84.4407200074291,27228800
2025-03-27,84.87684631347656,85.35262784405205,84.0343239244923,84.0343239244923,16782800
2025-03-28,84.40106964111328,85.07508904316434,83.95502305255987,84.67860570743595,14790600
2025-03-31,87.01785278320312,87.42424273700671,83.62793486452736,84.01450405372945,30269300
2025-04-01,88.04869842529297,88.32623447808568,86.60154074838076,86.7700437001063,22080300
2025-04-02,88.97052001953125,89.35708917816004,87.34494520829982,87.42423582272572,19384100
2025-04-03,86.49251556396484,89.0894667776156,85.5211317279894,85.5211317279894,33012900
2025-04-04,82.45831298828125,86.62136927803084,81.92306159749214,84.88676123025336,36209000
2025-04-07,83.09268188476562,85.50130932037968,79.10803523212469,79.53425350467502,36884900
2025-04-08,81.07061004638672,86.20504922086221,80.31729257321055,85.09489755314415,34351700
2025-04-09,88.81192779541016,90.00137781458639,82.2897999219138,82.59707848040362,46632800
2025-04-10,89.81305694580078,91.06197696401972,87.3846084969838,87.94959486389139,34735300
2025-04-11,91.98379516601562,92.52895318982188,89.21833326636754,89.88243857140182,25508100
2025-04-14,93.89681243896484,94.6005667776549,92.08290625713921,92.44964710893656,27742900
2025-04-15,93.14350128173828,95.18538042132246,93.04438233014228,93.98602371374109,21871200
2025-04-16,90.38794708251953,93.47059389762062,89.81304661745132,93.17322950195341,22229100
2025-04-17,92.40009307861328,93.0443775744937,90.81416724726289,91.02231930366285,21393900
2025-04-21,91.59722137451172,93.25253125346408,90.5366251850864,92.2018492275515,18361200
2025-04-22,94.0157470703125,94.45187947839953,92.0630729588378,92.0630729588378,15407800
2025-04-23,94.12478637695312,95.75036128951895,93.3318272472305,94.18425623205235,18046900
2025-04-24,94.99703979492188,95.37370236122179,92.83622115044166,93.87698138347702,13444500
2025-04-25,94.25363159179688,95.62149863174606,93.53005654692504,94.95739343651023,15317200
2025-04-28,94.38249206542969,95.15563035207387,93.51022728067004,94.26354480506518,12950000
2025-04-29,95.19529724121094,95.33406528977534,93.58954295630525,94.00584710199846,12679000
2025-04-30,96.39464569091797,96.91998290990965,94.09505136098873,95.0961701071996,21639900
2025-05-01,96.5532455444336,97.03893369019013,95.7404504972415,96.1666687858049,13171800
2025-05-02,97.88145446777344,98.34732184077649,96.98936881333047,97.08848776109281,16031400
2025-05-05,98.45635986328125,98.862749838066,97.66339311704522,98.0697906541213,12439100
2025-05-06,97.68321990966797,98.59512635990296,97.54445186560139,97.87154364816334,10626000
2025-05-07,97.96074676513672,98.35723009465518,97.44531616807556,97.68321070316095,11301300
2025-05-08,96.57305908203125,98.456349229213,96.50367506640147,97.88144877840027,14461100
2025-05-09,96.10110473632812,96.5780290446722,95.67385593729166,96.13091155802773,13697800
2025-05-12,96.13091278076172,97.34310741579877,95.00814619253616,97.04502403386087,26783900
2025-05-13,95.26647186279297,96.69725988945503,94.62063720463429,95.88250728106689,19746700
2025-05-14,96.21039581298828,96.70719636030653,95.2167947183518,95.4155119050492,25620100
2025-05-15,95.73345947265625,96.10109458947669,91.30199970759845,93.69658187230364,44026100
2025-05-16,97.61136627197266,98.55529182983291,95.38570201420214,95.52480555652689,33746200
2025-05-19,97.49214172363281,97.65111395620542,95.19691804991022,96.03154690778427,20041600
2025-05-20,97.17420196533203,98.18767187028531,95.9023860410598,97.92933343154205,15609600
2025-05-21,95.81295776367188,97.13444909273089,95.36584028509404,96.50847552603184,15742300
2025-05-22,95.31614685058594,96.33955469579668,95.20685013113875,95.92224408367518,13712200
2025-05-23,95.7235336303711,95.9222584138607,94.39211169357993,94.7299324546492,13668600
2025-05-27,96.95559692382812,97.17419037819363,95.96199582622114,96.67738982939014,17180900
2025-05-28,96.61776733398438,97.61136841848196,96.43891883555182,96.89597442475174,11220100
2025-05-29,96.47866821289062,97.14437915069405,96.23026793037516,97.00527559893139,14338000
2025-05-30,98.08830261230469,98.29695793535326,95.98186553395865,96.33956253934902,29980100
2025-06-02,99.13157653808594,99.27068766358573,97.42258904606646,98.2075272293263,16999200
2025-06-03,99.34024047851562,100.24441353001731,97.93925930061472,98.93286039226368,15598600
2025-06-04,98.71426391601562,99.4892715308747,98.68445709707096,99.15145080873592,11115600
2025-06-05,97.33316802978516,98.95273518002787,96.98540914238029,98.664597516589,15817100
2025-06-06,96.84630584716797,97.92932746807287,96.34950526937851,97.74054840330402,15599300
2025-06-09,96.82642364501953,97.22386559900929,96.15077459740937,96.77674813863004,13655700
2025-06-10,96.697265625,97.46233519095183,95.86264428032528,96.66745880277239,17162500
2025-06-11,95.1869888305664,96.66745235351195,94.73986378525646,96.66745235351195,16389600
2025-06-12,94.22319030761719,94.65043906649724,92.83214730796765,94.2828039454134,17845700
2025-06-13,93.835693359375,94.71005962678434,93.40844456926673,93.91517568872128,18694700
2025-06-16,93.6866455078125,95.16710897493488,93.49785887931735,94.14370108891825,14881700
2025-06-17,93.64690399169922,94.21325631739154,93.02093802558923,93.34882062846123,14935600
2025-06-18,94.48152923583984,94.87897120994,93.487928090877,93.96485997591223,11333700
2025-06-20,95.50495147705078,95.69373055303468,94.59083259837465,94.63057755662801,20604900
2025-06-23,97.24374389648438,97.30335753762641,95.05781689418572,95.30621717304409,20432400
2025-06-24,97.37290954589844,98.4758073931194,96.62770870753697,97.10464057954128,22403700
2025-06-25,96.63764953613281,97.92932647696769,96.52835280367927,97.68092619058693,11154700
2025-06-26,95.40557098388672,96.71712408726162,95.30621239344119,96.27994477318634,19361400
2025-06-27,96.64757537841797,97.13444537400554,95.5446851347777,95.70365736841309,31431900
2025-06-30,97.1543197631836,97.51201678557753,95.69372485183757,96.60784367605274,17803000
2025-07-01,97.61136627197266,98.55529182983291,96.79661370382432,96.97546219832394,15635800
2025-07-02,96.98539733886719,97.75046679804584,96.43891373904367,97.50206654004865,12502000
2025-07-03,97.73060607910156,97.84984094166605,96.79661860711694,97.0748257058592,7686200
2025-07-07,98.71426391601562,98.71426391601562,96.99533832522808,97.60143557901776,12930900
2025-07-08,96.4687271118164,98.53541921811515,95.89244423534302,98.18766034940498,16875000
2025-07-09,96.19052124023438,96.66745310951326,95.76327245879231,96.52834956026003,13702600
2025-07-10,94.25299835205078,96.16071059207997,94.13376349433348,96.04148331493725,18894800
2025-07-11,93.79594421386719,94.9187107141872,93.62703384826213,94.40204148393211,14595000
2025-07-14,95.16710662841797,95.22672026517833,93.77606365293963,93.90523664001954,13779100
2025-07-15,94.77960968017578,95.1671135082804,94.3324922110012,94.98826500449559,10450800
2025-07-16,94.54114532470703,95.2167943698096,94.0045998258984,94.80941428382398,11181600
2025-07-17,94.48152923583984,95.01807476378879,94.28281203907733,94.47159868240432,11165100
2025-07-18,94.4417953491211,94.8690441604584,93.82575988748404,94.48153272548116,14636300
2025-07-21,95.05781555175781,96.02160983300938,94.49146322718187,94.65044304208203,13450400
2025-07-22,95.23666381835938,96.05141641627638,95.12736709102876,95.22672568480893,9049100
2025-07-23,95.06775665283203,95.67385395005209,94.6802528176356,95.39564684586747,9729700
2025-07-24,95.98186492919922,96.33956193233581,94.73986355180126,94.95845700711527,14991500
2025-07-25,96.84630584716797,97.02515435839517,95.91231833513972,96.2203322675851,12868500
2025-07-28,96.98539733886719,97.50206654004865,96.45879000480504,96.65750717897308,12293100
2025-07-29,97.70079803466797,98.08830185742953,96.71712748712724,97.15431439714534,14034300
2025-07-30,96.96553802490234,98.24728448991537,96.66746221153981,97.97901549983153,13864100
2025-07-31,97.35304260253906,97.99887727622563,96.68732408044318,96.81649707964056,15651300
2025-08-01,97.85977172851562,98.19760004963446,97.0450191171495,97.37290930455383,16750400
2025-08-04,98.95272827148438,99.27068789557018,97.57162337180401,97.57162337180401,19050200
2025-08-05,98.67452239990234,99.82710330972712,98.27708802603496,99.0322194008428,17977000
2025-08-06,102.6986083984375,103.02649857469645,98.823562664165,98.823562664165,23738400
2025-08-07,102.46015167236328,103.23515934403119,101.45661240441059,102.79797241926465,12509500
2025-08-08,103.06624603271484,104.04990900482552,102.4899555720541,102.70854902820643,12394700
2025-08-11,103.26496124267578,103.6624031934658,102.45020865481486,103.2351544229671,12856700
2025-08-12,102.95695495605469,103.64253460184895,102.7085546659875,103.58292095801691,17915300
2025-08-13,100.3437728881836,102.15212658555032,100.20466934073806,101.49635380196064,19398500
2025-08-14,100.20466613769531,100.79089470939823,100.07550072793175,100.57230126166408,10858400
2025-08-15,99.59217834472656,100.35903477473767,99.13405523613444,100.21960633291746,13604900
2025-08-18,100.28932189941406,100.468588126771,99.51250411362743,99.59217968095948,11656100
2025-08-19,100.87691497802734,102.01226516526324,100.38891544800347,100.5482589769117,16999000
2025-08-20,102.15170288085938,102.2313784516904,100.51839167022659,100.73749569087158,18655000
2025-08-21,97.56050109863281,99.04442249087269,96.55461792751963,99.0045923043459,51825100
2025-08-22,96.43510437011719,98.64605185924171,96.36539015191416,97.67004520611938,32695200
2025-08-25,95.67820739746094,97.18205144887975,95.67820739746094,96.60441497902612,18956100
2025-08-26,95.65828704833984,96.07657235940952,95.03085148345538,95.88734479561516,22270400
2025-08-27,95.68816375732422,95.92718285028977,95.21011797311316,95.50889753803006,12925700
2025-08-28,95.7180404663086,96.1761635617451,95.3097088996465,95.6084884654129,19241600
2025-08-29,96.5844955444336,96.63428707342247,95.40930756471971,95.70807953349305,15600300
2025-09-02,97.45094299316406,97.45094299316406,96.11641147787371,96.83347636298258,15351300
2025-09-03,99.03446197509766,99.03446197509766,97.10237133453023,97.45094242992126,18995900
2025-09-04,100.51838684082031,100.9366721701657,99.24360816189323,99.50254995551289,15640900
2025-09-05,100.10009765625,101.06614297368478,99.14401368387703,100.6677727522927,13748500
2025-09-08,101.86287689208984,101.94255245686425,100.01046180162541,100.43870846443772,13685700
2025-09-09,101.87284088134766,102.07202220017331,101.13586088375645,101.58402265025428,11819700
2025-09-10,100.0005111694336,102.03218494650045,99.98058847847943,101.53422404857066,17934900
2025-09-11,102.23136901855469,102.36083611049838,99.87103173887395,100.5781352686217,15900800
2025-09-12,103.06793975830078,103.5559468864597,101.94255091641828,102.12181713531177,11641900
2025-09-15,103.26713562011719,103.55595385879592,102.98827872712543,103.22729783564972,10756900
2025-09-16,102.99822998046875,103.78500910851847,102.70941174878364,103.42647665527352,14481900
2025-09-17,103.84475708007812,105.67725704325726,103.3069660238907,103.3069660238907,25382000
2025-09-18,103.17749786376953,104.21325745663232,101.70353784190047,103.3567640932704,14869400
2025-09-19,101.91268157958984,103.51611631632127,101.67365487222631,103.38664161692924,34791600
2025-09-22,102.40068054199219,102.77912809567417,101.50434939034494,102.03218673568153,12861900
2025-09-23,102.10189819335938,102.26124932634988,100.91675643443342,101.99235378727869,13158700
2025-09-24,102.31105041503906,103.04803042353855,102.06206996368162,102.61978374327255,11391800
2025-09-25,102.62974548339844,103.0878686038637,102.16166101732209,102.79905036738508,13366700
2025-09-26,102.73929595947266,103.06794437693802,102.05210748987363,102.4604314744798,11859300
2025-09-29,102.65962219238281,102.88867995407863,101.66370038050083,102.62974575375122,15477200
2025-09-30,102.63969421386719,103.51611022607631,102.30108446244459,102.57994133968202,13873400
2025-10-01,101.54418182373047,102.44051292814493,100.13993609204785,102.14173336058009,16142800
2025-10-02,101.28524780273438,101.72345584254701,99.46271661537311,101.0362673434373,15605400
2025-10-03,101.65373992919922,102.4006812946822,100.78728520985798,101.04622701074396,11867500
2025-10-06,102.28116607666016,102.64965987896328,101.16573852076806,101.46451050254758,13303600
2025-10-07,102.81896209716797,102.82892344245325,100.53830031677175,101.96246876135874,15538900
2025-10-08,102.48035430908203,102.83888676343808,101.73341296222033,102.59986006168052,13584100
2025-10-09,101.3549575805664,103.0281064975663,99.96067314830006,102.70941182757967,19508000
2025-10-10,101.42466735839844,103.20736820243846,101.10597270237497,101.63381761235505,18519400
2025-10-13,101.70353698730469,102.03218540672772,100.65781605762318,100.95659563704085,10871200
2025-10-14,106.77277374267578,107.47987729879254,102.47039193199727,103.62566485068734,30859500
2025-10-15,108.5853500366211,109.1131873622495,106.86240961893893,106.88232471121843,21416300
2025-10-16,106.03579711914062,109.13311457925838,105.22910287845957,108.75465942572961,16366200
2025-10-17,107.29065704345703,107.75873389898855,105.78681302336156,106.73293567805489,13735600
2025-10-20,106.6134262084961,107.80852926729735,106.17521820773833,107.41015904827029,10581200
2025-10-21,105.78681182861328,107.04167538874553,105.74697404594303,106.89228560330214,10899700
2025-10-22,106.70305633544922,107.3304843063806,105.22909639153043,106.11546614655349,12296500
2025-10-23,106.42420196533203,107.13130551698407,105.34860461988377,106.91220150976903,11408200
2025-10-24,105.73701477050781,106.7329365619187,105.07971033928236,106.63334590243367,10318000
2025-10-27,104.04395294189453,105.92624455919206,103.72525826590449,105.90632186790994,16375900
2025-10-28,102.74925231933594,103.71529770021188,102.62974656386625,103.6356221310451,13323000
2025-10-29,102.04214477539062,103.24720921867697,101.69357367167643,102.49031413583477,11986400
2025-10-30,101.8130874633789,102.94843769085793,101.54418432628744,101.78320342726191,14065100
2025-10-31,100.76736450195312,101.68361070230522,99.77144273680169,101.28524047658864,20237000
2025-11-03,101.17568969726562,101.38483995696146,99.99054794924345,100.4088332720748,14811700
2025-11-04,101.85292053222656,102.20149924560612,101.0462262946714,101.71349208618692,12636400
2025-11-05,101.05618286132812,102.26124728698578,100.43870863072434,101.32507839503683,13356800
2025-11-06,101.26532745361328,101.51430789998838,99.62205498788155,100.92671009543743,14866000
2025-11-07,102.1716079711914,102.55006309644534,101.31512226259541,101.71348488118707,17248700
2025-11-10,102.00231170654297,102.25129216331443,101.18565611226381,101.73341615647324,14507600
2025-11-11,103.01815795898438,103.31692995317007,101.90272275849469,102.08198899431838,13182100
2025-11-12,103.01815795898438,103.17750150289395,102.24134013650861,102.9285210419322,12084400
2025-11-13,102.121826171875,103.50615691871816,101.60394256112065,103.16753954272022,18088500
2025-11-14,102.06207275390625,102.07202650147079,98.47674807771752,99.79136459289319,23424200
2025-11-17,102.53014373779297,102.89863753007064,101.68361174836167,102.16165754379543,15289400
2025-11-18,100.97650909423828,102.91855353415586,100.96654774887762,102.56002868225434,17604500
2025-11-19,100.19969177246094,101.29520422041307,99.27348420500645,101.16573712325844,22157000
2025-11-20,106.67317962646484,107.46992006858594,102.2612459544783,103.51610949142102,50375900
2025-11-21,104.8904800415039,107.70894046153607,104.29292850184298,107.53963558498349,41420800
2025-11-24,103.63561248779297,105.83659859283128,103.33684052863886,104.93031377230011,42519200
2025-11-25,106.56362915039062,106.98191446926288,103.80492919693683,104.18337673330505,20212900
2025-11-26,108.65506744384766,109.14306700094984,106.73293805559415,106.76281449402974,17783300
2025-11-28,110.05931854248047,110.24853851472189,108.5554745202322,108.85425409492106,9846500
2025-12-01,111.07515716552734,111.30422252282689,109.90993048282874,110.05932027252146,17236800
2025-12-02,111.95156860351562,112.19058769821518,110.33817261816353,111.01539971837897,18711800
2025-12-03,113.94342041015625,114.42145863432751,111.76234916731822,112.04120606446489,24478300
2025-12-04,114.37165069580078,114.42144982286224,112.6985094417675,113.15663253726899,25905100
2025-12-05,114.64055633544922,115.79582164543294,114.2123096674935,114.26210879564562,23956400
2025-12-08,113.09687042236328,114.52103881524263,111.84201450006559,114.10275350781006,22700700
2025-12-09,114.59075927734375,115.24807130908115,112.55907790417398,113.48528547726195,24326700
2025-12-10,112.71842956542969,115.75599409305751,112.52920199208491,114.87957804664407,22859600
2025-12-11,115.04888153076172,115.39746023495638,112.3897721821399,112.67859041226335,21586600
2025-12-12,116.46098327636719,116.71047125049289,114.78442378569177,115.02393772276594,19092400
2025-12-15,116.5508041381836,117.20944843767772,115.40315792232073,116.69051679606929,18713700
2025-12-16,115.18360900878906,116.6406179012423,114.7145703872507,116.34123689290664,19642300
2025-12-17,115.42312622070312,116.15162688067603,114.83433061089475,114.96406162347056,16177800
2025-12-18,114.59481811523438,116.24144026739755,114.37526747977678,114.77444976117525,21476700
2025-12-19,114.12578582763672,115.04389979607409,113.29748388026054,114.90418713191055,50043800
2025-12-22,112.369384765625,114.08586328770025,111.99016577665657,113.77650062864096,21473900
2025-12-23,110.67286682128906,112.11989402540173,110.47327187376987,111.76063073363592,20319900
2025-12-24,111.38141632080078,111.4812099917677,110.32358970376721,110.67287135903594,9009600
2025-12-26,111.51114654541016,111.74067883940776,111.13192755290216,111.4911908568651,9003800
2025-12-29,112.29953002929688,112.54901801305121,111.34149708533253,111.3614527739745,12979600
2025-12-30,111.69078063964844,112.45920790639306,111.61094265618446,111.66084329929174,11730600
2025-12-31,111.18183135986328,112.02010735046017,111.0920117244312,111.50117568205769,11487400
2026-01-02,112.52906036376953,112.55899770309539,110.89241982795849,111.20178248601762,14306600
2026-01-05,112.47916412353516,113.49707938305757,111.92031346420157,112.58893944787128,19557600
2026-01-06,114.10581970214844,114.55490263765262,111.76063419596765,112.1697981407313,20120800
2026-01-07,112.48914337158203,114.49502889350381,111.87041043070417,113.95613393475905,23306000
2026-01-08,112.83842468261719,113.23760697829809,109.58509925140599,111.06207146129464,24058300
2026-01-09,114.2954330444336,115.22352864160858,112.0300855189468,112.0300855189468,21902900
2026-01-12,117.7283935546875,118.59660688423803,116.17159093858102,117.25935491681716,49182100
2026-01-13,120.11349487304688,120.26318918526222,117.48888403877793,117.64855238837703,31222100
2026-01-14,119.79415130615234,120.99169058379535,118.78621771897858,119.94384561929998,32764000
2026-01-15,118.95586395263672,120.62244941936025,118.48683295315949,119.73427283359305,34559400
2026-01-16,119.45484161376953,120.3529998632848,116.66058080988404,118.42695235578996,415144600
2026-01-20,118.46687316894531,121.37091695143212,117.36912756432268,120.64240868956938,45334000
2026-01-21,119.11553955078125,120.24322245831728,117.30924904579618,117.83816233529332,34811700
2026-01-22,117.58867645263672,119.27521001852101,117.40904480265135,119.04568534084294,24547300
2026-01-23,117.48888397216797,118.36707892888765,116.90008837479316,117.92797764364332,20806900
2026-01-26,117.39906311035156,118.60658401836317,117.14957513066894,117.5687131092312,19552200
2026-01-27,116.70050048828125,117.38908213882834,115.24349159215296,117.25935112959922,22968600
2026-01-28,116.33125305175781,117.21942963650648,115.63268976502361,116.40110938043122,16342000
2026-01-29,117.16954040527344,117.41902838915613,115.83228085250235,116.21149984704718,16381100
2026-01-30,118.89598846435547,119.16543974040299,116.36118973094007,116.67055999654163,22215400
2026-02-02,123.80591583251953,123.94562849568666,118.80618207110491,119.25525740074653,31210100
2026-02-03,127.44844055175781,127.90749752765285,123.39675813694187,123.39675813694187,32018700
2026-02-04,127.73784637451172,129.14496224309005,126.82970646833382,127.86758499754797,27531800
2026-02-05,126.68002319335938,129.33457903966146,126.3007965788767,128.3166637851512,30517800
2026-02-06,130.9113311767578,131.43027046114787,126.78979992493511,127.02930626416247,26593400
2026-02-09,128.75576782226562,131.52008382369277,127.82766456904042,131.15084646648913,27197300
2026-02-10,126.44050598144531,129.07509845704115,126.13114332078464,128.67592377764763,24662000
2026-02-11,128.5062713623047,129.47428593055534,126.37064727608893,126.44050360504677,19232100
2026-02-12,133.3662872314453,134.21455241153873,129.0451538091875,129.11501774927058,33382700
2026-02-13,133.61578369140625,134.37422167852225,131.48016716402944,132.42821845480893,24131200
2026-02-17,128.5861053466797,134.4141406494094,127.89751611565669,132.8373748576195,37995900
2026-02-18,126.36067199707031,128.60605615258174,125.51240679321614,127.86758149408692,36485000
2026-02-19,124.6142578125,129.83354965478358,124.1452191963341,128.23682050687358,42993300
2026-02-20,122.73810577392578,123.22710770167923,120.80208420653535,122.74808742508395,35151000
2026-02-23,125.55233001708984,126.54030791080673,122.70816853616776,123.2670191811857,25662800
2026-02-24,126.49040985107422,127.77776116837657,124.65418191494594,125.64215221506345,20161200
2026-02-25,125.4924545288086,127.1390767272883,125.16312856635886,126.35069379313695,17345700
2026-02-26,124.16517639160156,127.06922014118749,123.68616373242939,125.72198656833346,18638300
2026-02-27,127.68794250488281,128.3366203761279,124.89368175433913,125.2629190843692,29205500
2026-03-02,126.83969116210938,128.48631340028433,126.78979813293385,127.19895447275734,17091500
2026-03-03,127.64803314208984,128.10708249571195,125.41261536987872,126.26087297513963,16480400
2026-03-04,127.54823303222656,127.90749633414326,125.98144881533335,126.84966973059352,16434100
2026-03-05,123.05744934082031,125.4225981422104,121.40085310575265,125.12320951943279,28604900
2026-03-06,123.54644775390625,123.93564838419309,121.37091231636431,122.24910724377098,21553000
2026-03-09,124.08534240722656,124.2550000260099,122.24911446497413,123.43667972761145,19375900
2026-03-10,124.8637466430664,125.8417352583845,123.09736748559996,123.955606743645,18793600
2026-03-11,123.2370834350586,125.23298732309672,122.7979897570532,125.05335566862253,18176500
2026-03-12,125.07331848144531,125.13319316144589,122.02956201859843,122.04952532111133,21751600
2026-03-13,126.26087188720703,126.43052949781246,124.71405100006396,125.13318897357868,15194100
2026-03-16,125.73196411132812,126.71994202423447,124.57434380791095,126.50039137692195,20463200
2026-03-17,124.8238296508789,126.92950883935156,124.60427900733858,126.3906138816896,19895000
2026-03-18,121.73017883300781,124.35478964771715,121.58048452190805,124.07536432767435,19734900
2026-03-19,120.84199523925781,122.49859909341949,119.02572303586541,122.14931744156883,17927700
2026-03-20,119.0199966430664,121.30000305175781,118.0199966430664,120.62999725341797,57545600
2026-03-23,120.72000122070312,121.12999725341797,119.05000305175781,120.4800033569336,22181500
